FECHA,VOLUMEN,MAXIMO,MINIMO,CIERRE,APERTURA,IMPORTE
2004-25-08,27812.345679012404,3.0533,3.0533,3.0533,3.0533,84920.0
2004-26-08,20859.2592592593,3.0612,3.0549,3.0549,3.0612,63759.0
2004-30-08,208592.59259259302,3.0771,3.0454,3.0454,3.0771,641650.0
2004-31-08,350814.814814815,3.085,3.0691,3.085,3.0691,1077865.0
2004-01-09,481659.25925926,3.1482,3.0897,3.1451,3.0897,1509586.0
2004-02-09,7585.1851851852,3.1166,3.1166,3.1166,3.1166,23640.0
2004-03-09,5688.8888888889005,3.1119,3.0929,3.0929,3.1119,17679.0
2004-07-09,222498.765432099,3.1719999999999997,3.1482,3.1719999999999997,3.1482,704470.0
2004-08-09,161817.28395061698,3.2432,3.2194,3.24,3.2194,523208.0
2004-09-09,365353.086419753,3.2669,3.259,3.259,3.2669,1190930.0
2004-10-09,5699002.46913581,3.4014,3.3223,3.3998,3.3223,18966545.0
2004-13-09,185204.938271605,3.3855,3.3792,3.3855,3.3855,627016.0
2004-14-09,89125.925925926,3.3855,3.3539,3.3729,3.3855,300550.0
2004-15-09,223762.962962963,3.3935,3.3634,3.3855,3.3729,757991.0
2004-17-09,674449.38271605,3.4805,3.4330000000000003,3.4805,3.4330000000000003,2339426.0
2004-20-09,92286.4197530865,3.4995,3.4646,3.4995,3.4646,321084.0
2004-21-09,371674.074074074,3.4963,3.4014,3.4014,3.4963,1296057.0
2004-22-09,96711.1111111112,3.4425,3.4172,3.4267,3.4172,331691.0
2004-23-09,2528.3950617284,3.4139999999999997,3.4093,3.4093,3.4139999999999997,8623.0
2004-24-09,118834.567901235,3.4330000000000003,3.4093,3.4330000000000003,3.4093,407945.0
2004-27-09,69530.8641975309,3.4298,3.4172,3.4172,3.4298,237680.0
2004-28-09,54992.59259259269,3.4646,3.4251,3.4646,3.4251,189355.0
2004-29-09,125155.555555556,3.52,3.5042,3.5121,3.52,439805.0
2004-30-09,182676.54320987698,3.5596,3.5121,3.5169,3.5596,647649.0
2004-01-10,538548.148148149,3.6039,3.5627,3.6039,3.5627,1934739.0
2004-04-10,147279.01234567902,3.6466,3.6466,3.6466,3.6466,537065.0
2004-05-10,20227.1604938272,3.6387,3.6308,3.6308,3.6387,73485.0
2004-06-10,6953.086419753101,3.5627,3.5627,3.5627,3.5627,24772.0
2004-07-10,65738.2716049383,3.5754,3.5627,3.5627,3.5627,234608.0
2004-11-10,15170.3703703704,3.5121,3.4805,3.4805,3.5042,53060.0
2004-12-10,42982.7160493828,3.4915,3.4488,3.4915,3.4488,148631.0
2004-13-10,17066.6666666667,3.5058,3.4963,3.5058,3.4963,59760.0
2004-18-10,295822.222222223,3.5754,3.5675,3.5754,3.5675,1057090.0
2004-19-10,757254.320987655,3.6149,3.596,3.596,3.6149,2723326.0
2004-20-10,69530.8641975309,3.5833,3.5184,3.5833,3.5754,248536.0
2004-21-10,19595.0617283951,3.5833,3.5833,3.5833,3.5833,70215.0
2004-22-10,44879.012345679104,3.5833,3.5833,3.5833,3.5833,160815.0
2004-25-10,1896.2962962963,3.5121,3.5121,3.5121,3.5121,6660.0
2004-26-10,1097323.45679012,3.7415,3.5991,3.7415,3.5991,4049940.0
2004-27-10,1073303.7037036999,3.9693,3.7969,3.9693,3.7969,4185358.0
2004-28-10,94182.7160493828,3.9551,3.9076,3.9551,3.9076,371469.0
2004-29-10,164345.679012346,3.9946,3.9551,3.9946,3.9551,651212.0
2004-01-11,51832.098765432194,4.0342,4.0104,4.0342,4.0104,208350.0
2004-02-11,3160.4938271604997,4.0405,4.0405,4.0405,4.0405,12770.0
2004-03-11,8217.2839506173,3.9819999999999998,3.9819999999999998,3.9819999999999998,3.9819999999999998,32721.0
2004-04-11,358400.0,4.1133,4.0326,4.1133,4.0342,1459302.0
2004-08-11,632.0987654321,3.9551,3.9551,3.9551,3.9551,2500.0
2004-09-11,157392.59259259302,3.9867,3.9234,3.9867,3.9234,622780.0
2004-10-11,34765.4320987655,4.0263,3.9883,4.0263,3.9883,139903.0
2004-11-11,22123.456790123502,4.0184,4.0184,4.0184,4.0184,88900.0
2004-12-11,42982.7160493828,4.0199,4.0184,4.0199,4.0184,172738.0
2004-16-11,223130.86419753102,3.9867,3.8317,3.9788,3.8317,882945.0
2004-17-11,373570.37037037103,4.0104,3.9804,3.9867,3.9804,1489202.0
2004-18-11,29708.641975308703,3.9867,3.963,3.9867,3.9788,118105.0
2004-19-11,18962.962962963,3.9393,3.9393,3.9393,3.9393,74700.0
2004-22-11,1896.2962962963,3.8760000000000003,3.8760000000000003,3.8760000000000003,3.8760000000000003,7350.0
2004-23-11,162449.38271605,3.8918,3.8918,3.8918,3.8918,632220.0
2004-24-11,529698.765432099,3.8886,3.8839,3.8839,3.8855,2058554.0
2004-26-11,44879.012345679104,3.9867,3.9867,3.9867,3.9867,178920.0
2004-29-11,214913.58024691397,4.1133,4.0658,4.1133,4.0658,882800.0
2004-30-11,268641.97530864197,4.1924,4.1449,4.1449,4.1607,1121905.0
2004-01-12,319841.97530864197,4.1924,4.1766,4.1766,4.1924,1338990.0
2004-02-12,67634.5679012346,4.1449,4.0816,4.0816,4.1449,276270.0
2004-03-12,26548.148148148197,4.1449,4.1133,4.1449,4.1133,109600.0
2004-06-12,88493.82716049391,4.2715,4.2082,4.2715,4.2082,376800.0
2004-07-12,112513.580246914,4.3379,4.2715,4.3379,4.2715,483383.0
2004-08-12,22755.555555555602,4.2161,4.2161,4.2161,4.2161,95940.0
2004-09-12,72691.35802469139,4.2003,4.1845,4.1924,4.1845,305050.0
2004-10-12,30972.8395061729,4.1924,4.1924,4.1924,4.1924,129850.0
2004-13-12,24651.851851851898,4.2826,4.2715,4.2826,4.2715,105468.0
2004-14-12,617560.493827161,4.4455,4.3791,4.4455,4.3791,2714570.0
2004-15-12,123891.358024691,4.4851,4.4851,4.4851,4.4851,555660.0
2004-16-12,316049.38271605,4.4851,4.406000000000001,4.406000000000001,4.4851,1397500.0
2004-17-12,60681.4814814815,4.5088,4.4613,4.5088,4.4613,272300.0
2004-21-12,262320.987654321,4.5404,4.5088,4.5404,4.5088,1183840.0
2004-22-12,365985.18518518604,4.5879,4.5562,4.5721,4.5879,1674440.0
2004-24-12,82804.938271605,4.5721,4.5721,4.5721,4.5721,378590.0
2004-27-12,109353.086419753,4.5721,4.5483,4.5721,4.5483,499625.0
2004-29-12,4424.6913580247,4.6037,4.6037,4.6037,4.6037,20370.0
2004-31-12,107456.79012345699,4.6354,4.6116,4.6354,4.6116,496300.0
2005-03-01,163713.580246914,4.7461,4.7145,4.7461,4.7145,776570.0
2005-04-01,10113.5802469136,4.6037,4.6037,4.6037,4.6037,46560.0
2005-06-01,3160.4938271604997,4.4218,4.4218,4.4218,4.4218,13975.0
2005-10-01,1264.1975308642,4.3506,4.3506,4.3506,4.3506,5500.0
2005-14-01,173827.160493827,4.5958,4.0342,4.5958,4.398,765886.0
2005-17-01,13906.172839506202,4.4392,4.4376,4.4392,4.4376,61717.0
2005-18-01,149175.308641975,4.5104,4.4866,4.4866,4.5025,672585.0
2005-19-01,235772.839506173,4.6354,4.5879,4.6354,4.5879,1090030.0
2005-20-01,5056.7901234568,4.5009,4.5009,4.5009,4.5009,22760.0
2005-21-01,7585.1851851852,4.398,4.398,4.398,4.398,33360.0
2005-25-01,27180.246913580297,4.4851,4.4613,4.4851,4.4692,121460.0
2005-26-01,355871.60493827204,4.5879,4.5404,4.5879,4.5404,1629110.0
2005-27-01,347022.222222223,4.561,4.5562,4.5594,4.5562,1581870.0
2005-28-01,210488.888888889,4.599,4.4771,4.5895,4.4771,960187.0
2005-31-01,202903.70370370397,4.6986,4.667,4.6812,4.667,950343.0
2005-01-02,53096.296296296394,4.8015,4.6812,4.7936,4.6812,253909.0
2005-02-02,221866.666666667,4.8299,4.8252,4.8268,4.8252,1071030.0
2005-03-02,63209.8765432099,4.8727,4.841,4.8568,4.841,306470.0
2005-04-02,71427.16049382719,4.9992,4.8568,4.9834,4.8568,353077.0
2005-07-02,348286.419753087,4.9676,4.9122,4.9676,4.9122,1723639.0
2005-08-02,34133.3333333334,5.1416,4.9676,5.1416,4.9676,174280.0
2005-09-02,34133.3333333334,5.015,4.9992,4.9992,5.015,170880.0
2005-10-02,82172.8395061729,4.9518,4.9518,4.9518,4.9518,406900.0
2005-11-02,73955.55555555559,4.9518,4.9518,4.9518,4.9518,366210.0
2005-14-02,159920.98765432098,4.9518,4.9043,4.9043,4.9518,789380.0
2005-16-02,12641.975308641999,5.015,5.015,5.015,5.015,63400.0
2005-17-02,312888.888888889,4.9992,4.9676,4.9676,4.9834,1554750.0
2005-18-02,6953.086419753101,4.9043,4.9043,4.9043,4.9043,34100.0
2005-22-02,25916.049382716097,4.9043,4.7429,4.9043,4.8647,126217.0
2005-23-02,132740.740740741,4.9043,4.8916,4.8916,4.9043,649400.0
2005-24-02,757254.320987655,5.0625,4.9676,5.0625,4.9802,3787222.0
2005-25-02,276859.25925926,5.1732,5.0704,5.1574,5.0704,1426900.0
2005-28-02,63209.8765432099,5.1258,5.1258,5.1258,5.1258,324000.0
2005-01-03,474706.17283950705,5.1653,5.1416,5.1416,5.1574,2448660.0
2005-02-03,2528.3950617284,5.0862,5.0862,5.0862,5.0862,12860.0
2005-03-03,6953.086419753101,5.0467,4.9043,5.0467,4.9043,34280.0
2005-04-03,63209.8765432099,5.0625,5.0625,5.0625,5.0625,320000.0
2005-07-03,105560.493827161,5.0941,5.0625,5.0941,5.0625,535850.0
2005-08-03,71427.16049382719,5.0135,4.9834,5.0135,4.9992,357637.0
2005-09-03,5688.8888888889005,4.9992,4.9913,4.9992,4.9913,28400.0
2005-11-03,29076.543209876603,5.015,4.9976,5.015,4.9976,145509.0
2005-14-03,17698.7654320988,4.7951,4.7936,4.7951,4.7936,84849.0
2005-15-03,608711.111111112,4.8489,4.7461,4.7461,4.8331,2943540.0
2005-16-03,82804.938271605,4.6765,4.5721,4.6765,4.5721,381821.0
2005-17-03,5056.7901234568,4.6986,4.6986,4.6986,4.6986,23760.0
2005-18-03,32237.0370370371,4.7461,4.7461,4.7461,4.7461,153000.0
2005-22-03,27812.345679012404,4.7477,4.7461,4.7477,4.7461,132014.0
2005-23-03,126419.75308642,4.6828,4.5088,4.5183,4.5088,582134.0
2005-28-03,91654.3209876544,4.6401,4.6401,4.6401,4.6401,425285.0
2005-29-03,39190.1234567902,4.5404,4.5088,4.5088,4.5404,177430.0
2005-30-03,31604.938271605,4.5562,4.5562,4.5562,4.5562,144000.0
2005-31-03,12009.8765432099,4.5562,4.5562,4.5562,4.5562,54720.0
2005-01-04,12641.975308641999,4.6116,4.6116,4.6116,4.6116,58300.0
2005-04-04,3160.4938271604997,4.5088,4.5088,4.5088,4.5088,14250.0
2005-05-04,348286.419753087,4.6037,4.4898,4.4898,4.5721,1593100.0
2005-06-04,469649.38271605,4.4645,4.4534,4.4534,4.4645,2094884.0
2005-07-04,44879.012345679104,4.5483,4.493,4.5483,4.493,204090.0
2005-08-04,1896.2962962963,4.5531,4.5531,4.5531,4.5531,8634.0
2005-11-04,156128.395061729,4.5088,4.4787,4.4787,4.5088,703893.0
2005-12-04,379259.25925926,4.5009,4.4771,4.493,4.5009,1706000.0
2005-13-04,2247743.20987655,4.6274,4.4613,4.5246,4.4613,10029925.0
2005-15-04,57520.987654321,4.4724,4.4297,4.4297,4.4724,255740.0
2005-18-04,54992.59259259269,4.3095,4.2715,4.2715,4.3095,234924.0
2005-19-04,25916.049382716097,4.3506,4.2873,4.3506,4.2873,112110.0
2005-20-04,20859.2592592593,4.3284,4.3269,4.3269,4.3269,90259.0
2005-22-04,44246.913580247005,4.3506,4.3031,4.3506,4.3031,190802.0
2005-25-04,449422.22222222295,4.5404,4.3822,4.5404,4.3822,2013197.0
2005-26-04,122627.16049382699,4.6512,4.5879,4.6512,4.6274,568357.0
2005-28-04,68266.6666666667,4.5088,4.5088,4.5088,4.5088,307800.0
2005-02-05,52464.197530864294,4.4139,4.4139,4.4139,4.4139,231570.0
2005-03-05,88493.82716049391,4.3743,4.3348,4.3348,4.3348,386400.0
2005-04-05,271170.37037037103,4.5404,4.4139,4.5404,4.4139,1208936.0
2005-05-05,46143.209876543304,4.5578,4.5483,4.5483,4.5562,209944.0
2005-06-05,7585.1851851852,4.5009,4.5009,4.5009,4.5009,34140.0
2005-09-05,32237.0370370371,4.4851,4.474,4.474,4.4851,144571.0
2005-10-05,3792.5925925926,4.474,4.474,4.474,4.474,16968.0
2005-11-05,306567.901234568,4.5088,4.4803,4.5088,4.4803,1374770.0
2005-12-05,159288.888888889,4.6195,4.5831,4.5831,4.5879,733215.0
2005-13-05,53096.296296296394,4.6195,4.5879,4.6195,4.5879,244992.0
2005-16-05,134637.037037037,4.5879,4.5483,4.58,4.5483,614907.0
2005-17-05,121362.962962963,4.58,4.5721,4.58,4.5721,555775.0
2005-18-05,383683.950617284,4.8885,4.7777,4.8885,4.7777,1845160.0
2005-19-05,157392.59259259302,4.8489,4.8094,4.8489,4.8489,759924.0
2005-20-05,3792.5925925926,4.8568,4.8568,4.8568,4.8568,18420.0
2005-23-05,67634.5679012346,4.9043,4.9043,4.9043,4.9043,331700.0
2005-24-05,34133.3333333334,4.9201,4.9138,4.9138,4.9138,167828.0
2005-25-05,12641.975308641999,4.9043,4.9043,4.9043,4.9043,62000.0
2005-26-05,10113.5802469136,4.9201,4.9201,4.9201,4.9201,49760.0
2005-27-05,75851.8518518519,4.9359,4.9201,4.9359,4.9201,373905.0
2005-30-05,1037906.17283951,4.9438,4.9043,4.9407,4.9438,5131090.0
2005-31-05,142222.222222222,4.9407,4.9043,4.9328,4.9407,700900.0
2005-01-06,580898.765432099,4.9518,4.9201,4.928,4.9201,2865450.0
2005-02-06,203535.80246913602,4.9834,4.9359,4.9359,4.9676,1011650.0
2005-03-06,28444.444444444503,4.928,4.928,4.928,4.928,140175.0
2005-06-06,20859.2592592593,4.8584,4.8584,4.8584,4.8584,101343.0
2005-07-06,168138.271604938,4.8647,4.841,4.841,4.8647,814950.0
2005-08-06,39190.1234567902,4.8331,4.8094,4.8094,4.8331,188785.0
2005-09-06,62577.7777777778,4.8568,4.8568,4.8568,4.8568,303930.0
2005-10-06,12641.975308641999,4.8584,4.8584,4.8584,4.8584,61420.0
2005-13-06,78380.2469135803,4.9043,4.8727,4.9043,4.8727,384220.0
2005-14-06,62577.7777777778,5.0071,4.9185,5.0071,4.9185,312290.0
2005-15-06,401382.716049383,5.11,5.0783,5.11,5.11,2040290.0
2005-16-06,77748.1481481482,5.11,5.0625,5.0941,5.11,394810.0
2005-17-06,364720.987654321,5.1812,5.0799,5.1812,5.1163,1867153.0
2005-20-06,163081.48148148198,5.2207,5.1812,5.2207,5.1812,850205.0
2005-21-06,43614.814814814905,5.1653,5.1574,5.1653,5.1574,224950.0
2005-22-06,198479.012345679,5.11,5.0783,5.0815,5.11,1011140.0
2005-24-06,3792.5925925926,4.9992,4.9834,4.9992,4.9834,18920.0
2005-27-06,56256.7901234568,5.0625,4.9992,5.0625,4.9992,282440.0
2005-28-06,46143.209876543304,5.1653,5.0783,5.1653,5.0783,237741.0
2005-30-06,96079.0123456791,5.0783,5.0625,5.0783,5.0625,487320.0
2005-01-07,22755.555555555602,5.0625,5.0625,5.0625,5.0625,115200.0
2005-04-07,1896.2962962963,5.0467,5.0467,5.0467,5.0467,9570.0
2005-05-07,135901.234567901,5.11,5.0783,5.11,5.0783,692150.0
2005-06-07,33501.2345679013,5.1732,5.1432,5.1432,5.1732,173253.0
2005-07-07,307200.0,5.197,5.1242,5.197,5.1242,1584490.0
2005-08-07,49935.802469135895,5.1258,5.1258,5.1258,5.1258,255960.0
2005-11-07,188365.432098766,5.1416,5.1258,5.1258,5.1416,966500.0
2005-12-07,70795.0617283951,5.1812,5.1495,5.1574,5.1495,365845.0
2005-13-07,606814.814814815,5.2365,5.2001,5.2365,5.2001,3166570.0
2005-14-07,164345.679012346,5.2761,5.2207,5.2761,5.2207,862550.0
2005-15-07,96500.41152263369,5.2207,5.1258,5.1258,5.1732,500414.0
2005-18-07,1264.1975308642,5.1305,5.1258,5.1305,5.1258,6484.0
2005-19-07,43825.5144032922,5.2682,5.2207,5.2207,5.2682,230860.0
2005-20-07,16013.1687242798,5.3631,5.3631,5.3631,5.3631,85880.0
2005-21-07,99028.80658436212,5.3631,5.3346,5.3631,5.3346,530740.0
2005-22-07,50778.6008230453,5.3868,5.3868,5.3868,5.3868,273535.0
2005-25-07,421.3991769547,5.2207,5.2207,5.2207,5.2207,2200.0
2005-26-07,57520.987654321,5.3394,5.3156,5.3394,5.3156,306760.0
2005-28-07,41086.419753086404,5.3868,5.2397,5.3868,5.2397,218819.0
2005-29-07,142432.9218107,5.4865,5.4105,5.4865,5.4105,776181.0
2005-01-08,278544.855967078,5.7902,5.6953,5.7048,5.6953,1589887.0
2005-02-08,146436.21399177,5.7048,5.6858,5.7048,5.6858,835266.0
2005-03-08,4213.9917695473,5.6953,5.5292,5.6953,5.5292,23405.0
2005-04-08,21491.3580246914,5.457999999999999,5.457999999999999,5.457999999999999,5.457999999999999,117300.0
2005-05-08,210.69958847740003,5.4105,5.4105,5.4105,5.4105,1140.0
2005-08-08,44879.012345679,5.5055,5.5055,5.5055,5.5055,247080.0
2005-09-08,42139.9176954733,5.6953,5.6953,5.6953,5.6953,240000.0
2005-10-08,45932.5102880658,5.6953,5.6953,5.6953,5.6953,261600.0
2005-11-08,20648.5596707819,5.6953,5.6716,5.6953,5.6716,117465.0
2005-15-08,18752.2633744856,5.6004,5.6004,5.6004,5.6004,105020.0
2005-16-08,46353.909465020595,5.6004,5.5529,5.5529,5.6004,258720.0
2005-17-08,85965.4320987654,5.5529,5.5292,5.5292,5.5292,475502.0
2005-18-08,477655.96707818896,5.6479,5.5292,5.6241,5.5292,2659765.0
2005-19-08,274962.96296296304,5.6953,5.6811,5.6953,5.6953,1563942.0
2005-22-08,466488.888888889,5.7428,5.6953,5.7428,5.7096,2676918.0
2005-23-08,300036.21399177,5.7428,5.7096,5.718999999999999,5.7428,1715216.0
2005-24-08,249889.71193415602,5.7428,5.6336,5.6763,5.6336,1422890.0
2005-25-08,31183.5390946502,5.7001,5.7001,5.7001,5.7001,177748.0
2005-26-08,45300.4115226337,5.7001,5.6479,5.6479,5.7001,256818.0
2005-29-08,10113.5802469136,5.6953,5.6953,5.6953,5.6953,57600.0
2005-31-08,7585.1851851852,5.6004,5.6004,5.6004,5.6004,42480.0
2005-01-09,149175.308641975,5.7428,5.7143,5.7428,5.7143,856536.0
2005-02-09,81119.341563786,5.9089,5.8852,5.9089,5.8852,478575.0
2005-07-09,59206.5843621399,6.1699,6.1225,6.1699,6.1225,364680.0
2005-08-09,186258.43621399198,6.0418,6.0418,6.0418,6.0418,1125332.0
2005-12-09,10745.6790123457,6.075,6.0418,6.075,6.0418,65273.0
2005-13-09,15802.4691358025,5.9563,5.9326,5.9326,5.9563,94110.0
2005-14-09,350393.41563786,6.0275,6.018,6.0275,6.0275,2109645.0
2005-15-09,146857.613168724,6.075,5.9801,6.075,5.9801,888720.0
2005-19-09,15170.3703703704,6.2126,6.1747,6.2126,6.1889,94030.0
2005-20-09,428352.263374486,6.2696,6.2459,6.2696,6.2459,2685428.0
2005-21-09,11588.4773662551,6.2696,6.2696,6.2696,6.2696,72655.0
2005-22-09,584902.057613169,6.4262,6.3123,6.4262,6.3123,3753836.0
2005-23-09,2245636.21399177,6.4547,6.4072,6.4547,6.4072,14489650.0
2005-26-09,33079.8353909465,6.5496,6.4547,6.5496,6.4547,214720.0
2005-27-09,42139.9176954733,6.5496,6.5496,6.5496,6.5496,276000.0
2005-28-09,17909.465020576103,6.6445,6.6398,6.6398,6.6445,118995.0
2005-29-09,29497.9423868313,6.635,6.5781,6.5781,6.635,195240.0
2005-30-09,209646.09053497898,6.6445,6.5781,6.6445,6.5781,1389300.0
2005-03-10,18962.962962963,6.6445,6.6445,6.6445,6.6445,126000.0
2005-04-10,79223.0452674897,6.6445,6.6208,6.6208,6.6445,525344.0
2005-06-10,19173.6625514403,6.431,6.431,6.431,6.431,123305.0
2005-07-10,21069.958847736598,6.3218,6.3218,6.3218,6.3218,133200.0
2005-10-10,210.69958847740003,6.3218,6.3218,6.3218,6.3218,1332.0
2005-11-10,33711.9341563786,6.2506,6.2506,6.2506,6.2506,210720.0
2005-12-10,24019.7530864198,6.075,6.0275,6.075,6.0275,145580.0
2005-13-10,3371.1934156378998,5.8377,5.8377,5.8377,5.8377,19680.0
2005-14-10,68266.6666666667,5.9469,5.8377,5.9326,5.8377,403222.0
2005-17-10,15591.7695473251,5.9801,5.9801,5.9801,5.9801,93240.0
2005-18-10,5478.1893004115,6.0845,6.0845,6.0845,6.0845,33332.0
2005-19-10,26337.4485596708,5.9801,5.9801,5.9801,5.9801,157500.0
2005-20-10,52674.8971193416,6.0228,6.0228,6.0228,6.0228,317250.0
2005-21-10,52674.8971193416,5.9421,5.9421,5.9421,5.9421,313000.0
2005-24-10,32869.1358024691,6.1225,5.9326,6.1225,6.075,200330.0
2005-25-10,39400.8230452675,6.2886,6.2411,6.2411,6.2886,247395.0
2005-26-10,245043.621399177,6.5971,6.3218,6.5496,6.3218,1611823.0
2005-27-10,84279.83539094651,6.4784,6.4547,6.4547,6.4784,544500.0
2005-28-10,199953.90946502102,6.5496,6.5021,6.5496,6.5021,1301372.0
2005-31-10,59838.683127572,6.692,6.6493,6.6493,6.692,400057.0
2005-01-11,136111.934156379,6.7869,6.6683,6.7869,6.6683,921525.0
2005-02-11,10534.979423868299,6.8154,6.8154,6.8154,6.8154,71800.0
2005-03-11,71216.4609053498,6.8344,6.3503,6.6825,6.8249,479938.0
2005-07-11,126630.452674897,6.6825,6.6445,6.6825,6.6445,845771.0
2005-08-11,29708.641975308597,6.692,6.692,6.692,6.692,198810.0
2005-10-11,17066.6666666667,6.692,6.5259,6.692,6.6445,113356.0
2005-14-11,124312.75720164599,6.8344,6.7869,6.8344,6.8344,847550.0
2005-15-11,33711.9341563786,6.8913,6.8676,6.8676,6.8913,232310.0
2005-16-11,247572.016460905,6.8961,6.8676,6.8961,6.8676,1705241.0
2005-17-11,2949.7942386831,6.8961,6.8961,6.8961,6.8961,20342.0
2005-21-11,175302.05761316902,7.309,7.2141,7.309,7.2141,1275825.0
2005-22-11,1054551.44032922,7.3564,7.2615,7.3564,7.2615,7727650.0
2005-23-11,281073.251028807,7.3564,7.2378,7.2378,7.3564,2054586.0
2005-24-11,1053.4979423867999,7.1666,7.1666,7.1666,7.1666,7550.0
2005-25-11,39611.522633744906,7.2141,7.2141,7.2141,7.2141,285760.0
2005-28-11,30551.4403292181,7.2853,7.2615,7.2853,7.2615,222075.0
2005-29-11,213438.683127572,7.309,7.1666,7.1666,7.2615,1539550.0
2005-30-11,60681.4814814815,7.1808,7.1191,7.1808,7.1191,433436.0
2005-01-12,15381.0699588477,7.3564,7.3564,7.3564,7.3564,113150.0
2005-02-12,151703.703703704,7.3564,7.3564,7.3564,7.3564,1116000.0
2005-05-12,241040.32921810698,7.4988,7.3564,7.4988,7.3564,1803939.0
2005-06-12,483976.95473251,7.6792,7.5938,7.6792,7.5938,3698866.0
2005-08-12,60892.1810699588,7.5938,7.4514,7.4514,7.5938,458570.0
2005-09-12,641580.24691358,7.7361,7.6412,7.7361,7.6412,4933330.0
2005-14-12,231348.148148148,7.9022,7.8975,7.8975,7.9022,1827168.0
2005-15-12,26126.7489711934,7.8405,7.7978,7.7978,7.8405,204227.0
2005-16-12,42139.9176954733,7.7124,7.7124,7.7124,7.7124,325000.0
2005-19-12,75851.8518518519,7.6887,7.6887,7.6887,7.6887,583200.0
2005-20-12,57310.288065843604,7.6649,7.5938,7.6649,7.5938,438010.0
2005-21-12,81751.4403292181,7.6412,7.5938,7.627000000000001,7.6412,624070.0
2005-23-12,421.3991769547,7.5226,7.5226,7.5226,7.5226,3170.0
2005-27-12,9270.781893004101,7.4514,7.4514,7.4514,7.4514,69080.0
2005-28-12,2106.9958847737,7.4514,7.4514,7.4514,7.4514,15700.0
2005-29-12,43614.8148148148,7.4988,7.3802,7.4988,7.3802,325133.0
2005-30-12,74587.6543209877,7.4988,7.3327,7.3327,7.4988,548090.0
2006-02-01,6742.3868312756995,7.4039,7.4039,7.4039,7.4039,49920.0
2006-03-01,700576.131687243,7.8026,7.5226,7.7978,7.5226,5429989.0
2006-04-01,295190.12345679,8.0684,7.7978,8.0684,7.7978,2323675.0
2006-05-01,1367229.62962963,8.0731,7.9734,7.9734,8.0731,11035920.0
2006-06-01,38768.7242798354,8.1396,7.9734,8.1396,7.9734,311050.0
2006-09-01,14116.8724279835,8.2535,8.1633,8.2535,8.1633,115297.0
2006-10-01,15381.0699588477,8.2582,8.2107,8.2107,8.2582,126710.0
2006-11-01,24230.4526748971,8.3769,8.3057,8.3769,8.3057,202750.0
2006-12-01,8849.3827160494,8.3057,8.3057,8.3057,8.3057,73500.0
2006-13-01,4003.29218107,8.3294,8.3294,8.3294,8.3294,33345.0
2006-17-01,57520.987654321,8.1538,8.1158,8.1538,8.1158,468030.0
2006-18-01,5688.8888888889005,7.926,7.926,7.926,7.926,45090.0
2006-20-01,10534.979423868299,8.0921,8.0921,8.0921,8.0921,85250.0
2006-23-01,283180.24691358,7.9497,7.9022,7.926,7.9022,2245495.0
2006-24-01,83437.03703703701,8.4243,8.225,8.3057,8.225,695585.0
2006-25-01,632.0987654321,8.4243,8.4006,8.4006,8.4243,5315.0
2006-26-01,76905.3497942387,8.6379,8.4006,8.6379,8.4053,654090.0
2006-27-01,644740.740740741,8.6142,8.448,8.448,8.6142,5448030.0
2006-31-01,87018.9300411523,8.3769,8.3436,8.3531,8.3436,727987.0
2006-01-02,98396.70781893,8.448,8.3531,8.448,8.3531,829075.0
2006-02-02,47407.4074074074,8.4955,8.3579,8.4955,8.3579,397575.0
2006-03-02,60260.0823045267,8.2345,8.2107,8.2345,8.2107,495980.0
2006-07-02,12641.975308641999,8.0684,8.0684,8.0684,8.0684,102000.0
2006-08-02,395061.72839506203,8.6142,8.4718,8.4718,8.4955,3368065.0
2006-09-02,91654.3209876543,8.4006,8.3531,8.3531,8.4006,766700.0
2006-10-02,61734.9794238683,8.3531,8.2819,8.3531,8.3531,514988.0
2006-14-02,387476.54320987704,8.3531,8.0589,8.1158,8.0589,3153653.0
2006-15-02,118202.46913580199,8.2582,8.1158,8.2582,8.1158,973760.0
2006-16-02,125787.654320988,8.543,8.3674,8.543,8.3674,1066740.0
2006-17-02,13906.172839506202,8.5097,8.4813,8.4813,8.505,118331.0
2006-20-02,8849.3827160494,8.4813,8.4813,8.4813,8.4813,75054.0
2006-21-02,175934.156378601,8.4718,8.467,8.4718,8.467,1490409.0
2006-22-02,417817.283950617,8.5904,8.4718,8.5904,8.4718,3572961.0
2006-23-02,545290.534979424,8.804,8.6379,8.804,8.6379,4756595.0
2006-24-02,66159.670781893,8.8752,8.7755,8.8752,8.804,583710.0
2006-27-02,22966.2551440329,8.6616,8.543,8.6616,8.543,198417.0
2006-28-02,96711.1111111111,8.5904,8.543,8.5904,8.543,830500.0
2006-01-03,55413.991769547305,8.8752,8.5904,8.842,8.5904,490197.0
2006-02-03,34765.4320987654,8.842,8.8325,8.8325,8.842,307355.0
2006-03-03,22966.2551440329,8.8277,8.8277,8.8277,8.8277,202740.0
2006-06-03,204378.600823045,9.0176,9.0081,9.0176,9.0081,1842400.0
2006-07-03,104928.395061728,8.5667,8.5382,8.5382,8.5667,896393.0
2006-08-03,217441.975308642,8.5382,8.4006,8.4006,8.5335,1855697.0
2006-09-03,97343.2098765432,8.5667,8.4386,8.4433,8.5667,823186.0
