FECHA,VOLUMEN,MAXIMO,MINIMO,CIERRE,APERTURA,IMPORTE
2004-10-06,20000.0,6.7899,6.7899,6.7899,6.7899,150000.0
2004-29-06,3600.0,6.7899,6.7899,6.7899,6.7899,27000.0
2004-11-08,900.0,6.8804,6.8804,6.8804,6.8804,6840.0
2004-23-08,145000.0,6.8804,6.5183,6.5183,6.8804,1072400.0
2004-24-08,30000.0,6.4277,6.4277,6.4277,6.4277,213000.0
2004-31-08,34200.0,6.5183,6.5183,6.5183,6.5183,246240.0
2004-02-09,100.0,6.5183,6.5183,6.5183,6.5183,720.0
2004-13-09,14000.0,6.7899,6.7899,6.7899,6.7899,105000.0
2004-15-09,54000.0,6.8351,6.8351,6.8351,6.8351,407700.0
2004-24-09,45000.0,6.9709,6.9709,6.9709,6.9709,346500.0
2004-01-10,29700.0,6.9709,6.9709,6.9709,6.9709,228690.0
2004-13-10,43500.0,7.2878,7.2425,7.2878,7.2425,349125.0
2004-18-10,2000.0,6.7899,6.7899,6.7899,6.7899,15000.0
2004-25-10,10000.0,7.2425,7.2425,7.2425,7.2425,80000.0
2004-26-10,20000.0,7.2425,7.2425,7.2425,7.2425,160000.0
2004-27-10,119900.0,7.3331,7.2425,7.3331,7.2425,960290.0
2004-29-10,27000.0,7.6771,7.6771,7.6771,7.6771,228960.0
2004-11-11,40500.0,7.4689,7.4689,7.4689,7.4689,334125.0
2004-24-11,63200.0,7.2516,7.2244,7.2516,7.2244,505956.0
2004-29-11,117200.0,7.2425,7.152,7.2425,7.152,935100.0
2004-01-12,7000.0,7.152,7.152,7.152,7.152,55300.0
2004-02-12,25500.0,7.4598,7.2425,7.4598,7.2425,210048.0
2004-07-12,112400.0,7.3331,7.2425,7.3331,7.2425,907495.0
2004-10-12,12600.0,7.3331,7.3331,7.3331,7.3331,102060.0
2004-14-12,7400.0,7.4236,7.4236,7.4236,7.4236,60680.0
2005-03-01,10000.0,7.4236,7.4236,7.4236,7.4236,82000.0
2005-03-03,57800.0,8.4285,8.4285,8.4285,8.4285,538118.0
2005-07-03,700.0,8.9807,8.9807,8.9807,8.9807,6944.0
2005-28-03,35700.0,8.863,8.3742,8.6005,8.863,334921.0
2005-30-03,22000.0,8.4194,8.4194,8.4194,8.4194,204600.0
2005-01-04,1000.0,8.4194,8.4194,8.4194,8.4194,9300.0
2005-04-05,100000.0,8.4556,7.315,7.315,8.4194,901980.0
2005-09-05,900.0,7.4689,7.4689,7.4689,7.4689,7425.0
2005-11-05,640000.0,7.6952,7.4145,7.6952,7.4689,5421920.0
2005-16-05,14400.0,7.831,7.831,7.831,7.831,124560.0
2005-17-05,91900.0,7.831,7.831,7.831,7.831,794935.0
2005-20-05,87000.0,7.831,7.831,7.831,7.831,752550.0
2005-23-05,4500.0,7.831,7.831,7.831,7.831,38925.0
2005-25-05,8500.0,7.831,7.831,7.831,7.831,73525.0
2005-21-07,14000.0,7.831,7.831,7.831,7.831,121100.0
2005-28-07,14000.0,7.7857,7.7857,7.7857,7.7857,120400.0
2005-03-08,14000.0,7.7857,7.7857,7.7857,7.7857,120400.0
2005-05-08,14000.0,7.7857,7.7857,7.7857,7.7857,120400.0
2005-08-08,4500.0,7.8038,7.8038,7.8038,7.8038,38790.0
2005-11-08,14000.0,7.7857,7.7857,7.7857,7.7857,120400.0
2005-12-08,30000.0,7.7857,7.7857,7.7857,7.7857,258000.0
2005-23-08,14400.0,7.7857,7.7857,7.7857,7.7857,123840.0
2005-24-08,60300.0,8.0573,7.9668,8.0573,8.0573,535140.0
2005-25-08,20000.0,8.0573,8.0573,8.0573,8.0573,178000.0
2005-29-08,3600.0,8.2384,8.2384,8.2384,8.2384,32760.0
2005-08-09,3600.0,8.1931,8.1931,8.1931,8.1931,32580.0
2005-19-09,5400.0,8.2836,8.2836,8.2836,8.2836,49410.0
2005-27-09,9000.0,8.338,8.338,8.338,8.338,82890.0
2005-30-09,41400.0,7.8762,7.8762,7.8762,7.8762,360180.0
2005-20-10,4000.0,7.8762,7.8762,7.8762,7.8762,34800.0
2005-10-11,5400.0,7.8762,7.8762,7.8762,7.8762,46980.0
2005-29-11,100.0,7.7857,7.7857,7.7857,7.7857,860.0
2005-23-12,63000.0,7.5594,7.496,7.5594,7.496,522900.0
2005-27-12,99900.0,7.6047,7.6047,7.6047,7.6047,839160.0
2006-10-01,3000.0,7.4236,7.4236,7.4236,7.4236,24600.0
2006-11-01,1000.0,7.4236,7.4236,7.4236,7.4236,8200.0
2006-07-03,116100.0,7.6952,7.6952,7.6952,7.6952,986850.0
2006-24-03,100.0,6.473,6.473,6.473,6.473,715.0
2006-19-04,1000.0,6.5635,6.5635,6.5635,6.5635,7250.0
2006-21-04,23300.0,6.7899,6.6088,6.7899,6.6088,174150.0
2006-24-04,26900.0,7.2425,6.6722,7.2425,6.6722,204840.0
2006-25-04,97700.0,7.1610000000000005,7.152,7.1610000000000005,7.152,772372.0
2006-26-04,222200.0,7.4326,7.152,7.4145,7.152,1819853.0
2006-27-04,16300.0,7.6952,7.6952,7.6952,7.6952,138550.0
2006-28-04,18900.0,7.7857,7.6952,7.7857,7.6952,162520.0
2006-02-05,600.0,7.7857,7.7767,7.7767,7.7857,5155.0
2006-03-05,74300.0,8.1478,7.7676,8.1478,7.7676,664513.0
2006-04-05,192500.0,8.2836,7.3783,7.7495,8.1388,1692662.0
2006-05-05,99100.0,8.2836,7.7857,8.1478,7.7857,892855.0
2006-08-05,287400.0,8.6005,7.7857,8.6005,8.0573,2589985.0
2006-09-05,536000.0,7.7857,7.3331,7.3331,7.7857,4447550.0
2006-10-05,82900.0,8.1478,7.4326,7.4326,8.1207,710969.0
2006-11-05,110600.0,7.4326,7.3331,7.3331,7.4326,896143.0
2006-12-05,107100.0,7.6047,7.2516,7.2516,7.2878,863211.0
2006-16-05,1300.0,7.2425,7.2425,7.2425,7.2425,10400.0
2006-17-05,1900.0,7.3331,7.3331,7.3331,7.3331,15390.0
2006-18-05,100.0,7.6861,7.6861,7.6861,7.6861,849.0
2006-19-05,17900.0,7.5956,7.2425,7.2425,7.2425,144370.0
2006-24-05,40100.0,8.1478,7.4236,7.9668,7.6952,353620.0
2006-25-05,52000.0,8.3742,8.1297,8.3742,8.1297,471390.0
2006-26-05,100.0,8.4013,8.4013,8.4013,8.4013,928.0
2006-30-05,44000.0,8.3289,8.2384,8.3289,8.2384,403630.0
2006-06-06,2000.0,8.3017,8.3017,8.3017,8.3017,18340.0
2006-07-06,4600.0,8.3017,8.2836,8.2836,8.3017,42122.0
2006-12-06,100.0,7.4236,7.4236,7.4236,7.4236,820.0
2006-16-06,500.0,7.6952,7.6952,7.6952,7.6952,4250.0
2006-19-06,9000.0,7.2425,7.2425,7.2425,7.2425,72000.0
2006-22-06,15400.0,7.659,7.2425,7.2425,7.2425,123246.0
2006-29-06,100.0,7.2425,7.2425,7.2425,7.2425,800.0
2006-04-07,37900.0,7.6952,7.5141,7.5141,7.6952,321430.0
2006-05-07,174300.0,7.5141,7.2425,7.2425,7.5141,1415570.0
2006-06-07,200000.0,7.2425,7.152,7.152,7.2425,1588000.0
2006-07-07,106000.0,7.2425,7.0162,7.0162,7.2425,822700.0
2006-10-07,100000.0,6.9709,6.9709,6.9709,6.9709,770000.0
2006-12-07,600.0,7.0162,6.7899,7.0162,6.7899,4600.0
2006-18-07,105500.0,7.0615,6.6993,6.9709,7.0615,781400.0
2006-19-07,1700000.0,6.7899,6.7899,6.7899,6.7899,12750000.0
2006-20-07,1324900.0,6.7989,6.7899,6.7899,6.7899,9936790.0
2006-21-07,2250000.0,6.7899,6.7899,6.7899,6.7899,16875000.0
2006-24-07,100.0,7.0615,7.0615,7.0615,7.0615,780.0
2006-25-07,38600.0,7.2425,6.8442,6.8442,6.8442,292456.0
2006-26-07,217100.0,6.8442,6.8351,6.8351,6.8442,1639769.0
2006-27-07,649300.0,6.8351,6.8351,6.8351,6.8351,4902215.0
2006-28-07,1150700.0,6.8351,6.808,6.808,6.8351,8655062.0
2006-03-08,39700.0,7.3956,7.3956,7.3956,7.3956,305690.0
2006-07-08,135000.0,7.2995,7.2035,7.2035,7.2035,1013500.0
2006-09-08,2846200.0,7.2995,7.2131,7.2227,7.2131,21417689.0
2006-11-08,3409200.0,7.2035,7.2035,7.2035,7.2035,25569000.0
2006-14-08,35100.0,7.2035,7.2035,7.2035,7.2035,263250.0
2006-16-08,314400.0,7.2035,7.2035,7.2035,7.2035,2358000.0
2006-17-08,216900.0,7.3091,7.2995,7.2995,7.3091,1648940.0
2006-18-08,613600.0,7.2995,7.2995,7.2995,7.2995,4663360.0
2006-21-08,1000000.0,7.2035,7.2035,7.2035,7.2035,7500000.0
2006-25-08,7200.0,7.4436,7.2035,7.2035,7.4436,55625.0
2006-29-08,100.0,7.6357,7.6357,7.6357,7.6357,795.0
2006-30-08,5200.0,7.4916,7.4052,7.4052,7.4916,40320.0
2006-31-08,10000.0,7.5876,7.5876,7.5876,7.5876,79000.0
2006-01-09,75000.0,7.4916,7.4436,7.4436,7.4916,583750.0
2006-04-09,100.0,7.9238,7.9238,7.9238,7.9238,825.0
2006-05-09,252800.0,7.8278,7.7797,7.7797,7.8278,2050180.0
2006-06-09,3876800.0,7.6837,7.6837,7.6837,7.6837,31014400.0
2006-12-09,325400.0,7.6357,7.5876,7.5876,7.6357,2581930.0
2006-13-09,310000.0,7.6837,7.5684,7.6837,7.5876,2467000.0
2006-14-09,300200.0,7.5396,7.5396,7.5396,7.5396,2356570.0
2006-15-09,1200000.0,7.5396,7.5396,7.5396,7.5396,9420000.0
2006-18-09,1213500.0,7.4916,7.4916,7.4916,7.4916,9465300.0
2006-26-09,2400000.0,7.4916,7.4916,7.4916,7.4916,18720000.0
2006-27-09,478100.0,7.4916,7.4916,7.4916,7.4916,3729180.0
2006-06-10,29600.0,8.0,7.66,8.0,7.66,236252.0
2006-09-10,872100.0,8.1,7.65,8.1,8.03,6973050.0
2006-10-10,32000.0,8.31,8.1,8.31,8.1,263092.0
2006-11-10,16600.0,8.95,8.4,8.6,8.4,140995.0
2006-12-10,22500.0,8.8,8.8,8.8,8.8,198000.0
2006-13-10,85900.0,9.0,8.7,9.0,8.7,766305.0
2006-16-10,162100.0,9.25,9.0,9.25,9.0,1458925.0
2006-17-10,21000.0,9.05,9.01,9.05,9.01,189250.0
2006-18-10,11000.0,9.1,9.01,9.1,9.05,99760.0
2006-19-10,1246800.0,9.25,9.0,9.21,9.01,11423970.0
2006-20-10,5057200.0,9.22,9.2,9.2,9.21,46527440.0
2006-23-10,2248400.0,9.22,9.2,9.22,9.21,20686104.0
2006-24-10,113900.0,9.21,9.21,9.21,9.21,1049019.0
2006-25-10,576100.0,9.6,9.25,9.6,9.25,5384310.0
2006-26-10,1138700.0,10.05,9.7,10.0,9.7,11333536.0
2006-27-10,211000.0,10.02,10.0,10.0,10.0,2111200.0
2006-30-10,180000.0,10.0,10.0,10.0,10.0,1800000.0
2006-31-10,20000.0,10.01,10.01,10.01,10.01,200200.0
2006-01-11,56900.0,10.12,10.01,10.12,10.01,573095.0
2006-03-11,10500.0,10.65,10.5,10.65,10.5,111085.0
2006-06-11,1569700.0,10.85,10.81,10.85,10.81,16968497.0
2006-07-11,63700.0,11.0,10.65,10.66,10.81,683888.0
2006-08-11,5000.0,10.66,10.66,10.66,10.66,53300.0
2006-14-11,251700.0,10.8,10.76,10.8,10.8,2717092.0
2006-15-11,500.0,10.8,10.8,10.8,10.8,5400.0
2006-21-11,26100.0,10.82,10.81,10.81,10.82,282371.0
2006-22-11,65400.0,11.0,10.8,11.0,10.8,712089.0
2006-24-11,30200.0,11.0,10.9,10.9,11.0,329360.0
2006-27-11,114500.0,10.88,10.87,10.88,10.87,1245615.0
2006-28-11,41000.0,10.88,10.87,10.87,10.88,445900.0
2006-29-11,60000.0,10.85,10.82,10.82,10.85,649800.0
2006-04-12,74000.0,10.81,10.8,10.8,10.81,799880.0
2006-05-12,100.0,10.82,10.82,10.82,10.82,1082.0
2006-06-12,192800.0,11.41,11.0,11.41,11.0,2168068.0
2006-07-12,327200.0,11.4,11.35,11.35,11.4,3730030.0
2006-08-12,184400.0,11.5,11.35,11.35,11.4,2110750.0
2006-13-12,36000.0,11.4,11.4,11.4,11.4,410400.0
2006-15-12,288600.0,12.0,11.7,12.0,11.7,3439620.0
2006-20-12,10000.0,12.15,12.15,12.15,12.15,121500.0
2006-26-12,200.0,13.0,12.0,13.0,12.0,2500.0
2006-27-12,101000.0,12.9,12.5,12.9,12.5,1262900.0
2006-28-12,154900.0,13.01,12.9,12.9,12.9,1998305.0
2006-29-12,20000.0,13.1,13.1,13.1,13.1,262000.0
2007-03-01,114700.0,12.9,12.8,12.8,12.9,1478280.0
2007-04-01,78200.0,12.8,12.6,12.6,12.8,991180.0
2007-05-01,51300.0,12.9,12.8,12.9,12.8,658350.0
2007-08-01,126100.0,12.9,12.55,12.55,12.9,1613180.0
2007-11-01,17100.0,12.55,12.55,12.55,12.55,214605.0
2007-12-01,1000.0,12.7,12.7,12.7,12.7,12700.0
2007-15-01,100.0,12.7,12.7,12.7,12.7,1270.0
2007-17-01,9000.0,12.7,12.7,12.7,12.7,114300.0
2007-18-01,40500.0,12.7,12.6,12.6,12.7,511650.0
2007-23-01,11600.0,13.0,13.0,13.0,13.0,150800.0
2007-24-01,37800.0,13.0,13.0,13.0,13.0,491400.0
2007-25-01,113500.0,13.3,13.2,13.2,13.25,1507850.0
2007-26-01,26700.0,13.5,13.2,13.2,13.2,352740.0
2007-31-01,326500.0,13.54,13.5,13.5,13.5,4408110.0
2007-01-02,83300.0,13.55,13.5,13.55,13.5,1126060.0
2007-02-02,136600.0,13.6,13.55,13.55,13.55,1850940.0
2007-06-02,124200.0,13.5,13.3,13.3,13.5,1651880.0
2007-07-02,8300.0,13.2,13.2,13.2,13.2,109560.0
2007-08-02,24300.0,13.1,13.1,13.1,13.1,318330.0
2007-14-02,800.0,13.2,13.2,13.2,13.2,10560.0
2007-15-02,99400.0,13.3,13.08,13.08,13.3,1312184.0
2007-16-02,109800.0,13.08,13.01,13.01,13.08,1435442.0
2007-20-02,49500.0,13.2,13.2,13.2,13.2,653400.0
2007-21-02,114300.0,13.28,13.28,13.28,13.28,1517904.0
2007-26-02,4900.0,13.31,13.31,13.31,13.31,65219.0
2007-27-02,90000.0,13.3,12.3,12.3,13.3,1187000.0
2007-02-03,900.0,13.0,13.0,13.0,13.0,11700.0
2007-05-03,81700.0,12.6,12.3,12.41,12.5,1017016.0
2007-06-03,82900.0,12.6,12.41,12.45,12.41,1031317.0
2007-09-03,15300.0,12.76,12.61,12.75,12.61,193708.0
2007-12-03,1100.0,13.0,13.0,13.0,13.0,14300.0
2007-13-03,60300.0,13.0,12.75,12.93,12.75,777050.0
2007-14-03,66000.0,13.05,12.81,13.05,12.81,853754.0
2007-15-03,140100.0,13.31,13.1,13.31,13.1,1861828.0
2007-20-03,36000.0,13.31,13.3,13.3,13.31,479153.0
2007-21-03,17906000.0,13.32,13.1,13.31,13.3,234977863.0
2007-22-03,2504600.0,13.55,13.31,13.51,13.31,33435581.0
2007-23-03,562800.0,14.5,13.31,14.5,13.31,7808308.0
2007-26-03,300.0,14.7,14.7,14.7,14.7,4410.0
2007-27-03,756700.0,15.3,15.0,15.2,15.0,11415076.0
2007-29-03,1785000.0,15.56,15.3,15.56,15.46,27725246.0
2007-30-03,253700.0,16.2,15.56,15.6,15.56,3984049.0
2007-02-04,39900.0,15.55,15.55,15.55,15.55,620445.0
2007-03-04,100.0,16.5,16.5,16.5,16.5,1650.0
2007-09-04,155000.0,16.5,16.2,16.5,16.2,2553000.0
2007-10-04,60400.0,17.41,17.41,17.41,17.41,1051564.0
2007-11-04,9000.0,17.4,17.0,17.01,17.0,153040.0
2007-13-04,100500.0,17.4,17.39,17.4,17.4,1748669.0
2007-16-04,107400.0,18.0,17.4,18.0,17.41,1906021.0
2007-17-04,224100.0,18.4,17.99,18.4,18.0,4090960.0
2007-18-04,20200.0,18.5,18.2,18.5,18.4,368850.0
2007-19-04,2000.0,18.5,18.5,18.5,18.5,37000.0
2007-20-04,7900.0,18.89,18.8,18.8,18.89,148961.0
2007-23-04,171100.0,19.0,18.7,18.95,18.9,3228000.0
2007-25-04,497000.0,16.3,16.0,16.1,16.0,7974535.0
2007-26-04,821700.0,16.2,16.0,16.01,16.1,13169763.0
2007-27-04,112600.0,16.2,16.0,16.2,16.0,1812680.0
2007-02-05,243200.0,16.3,16.1,16.1,16.3,3915741.0
2007-10-05,1000.0,16.3,16.3,16.3,16.3,16300.0
2007-16-05,300000.0,16.5,16.5,16.5,16.5,4950000.0
2007-18-05,74700.0,16.51,16.3,16.51,16.3,1224880.0
2007-21-05,34700.0,16.53,16.51,16.53,16.51,573152.0
2007-22-05,197500.0,16.9,16.51,16.6,16.51,3303496.0
2007-23-05,45100.0,16.79,16.61,16.79,16.61,749129.0
2007-24-05,4100.0,16.7,16.7,16.7,16.7,68470.0
2007-25-05,33500.0,16.67,16.67,16.67,16.67,558445.0
2007-30-05,56700.0,16.51,16.51,16.51,16.51,936117.0
2007-31-05,9900.0,16.51,16.51,16.51,16.51,163449.0
2007-01-06,132000.0,16.51,16.31,16.51,16.51,2159320.0
2007-04-06,42300.0,16.31,16.3,16.31,16.3,689670.0
2007-05-06,11800.0,16.41,16.31,16.31,16.41,193628.0
2007-06-06,147800.0,16.31,16.2,16.31,16.2,2409628.0
2007-07-06,86900.0,16.2,16.1,16.1,16.2,1399240.0
2007-08-06,22500.0,16.0,15.99,15.99,16.0,359892.0
2007-11-06,28100.0,15.75,15.55,15.61,15.75,440735.0
2007-12-06,52400.0,15.5,15.0,15.0,15.5,803395.0
2007-13-06,223100.0,15.0,14.5,14.96,14.7,3292290.0
2007-14-06,41400.0,15.51,15.0,15.51,15.0,633359.0
2007-18-06,46800.0,15.81,15.81,15.81,15.81,739908.0
2007-19-06,217300.0,15.72,15.7,15.72,15.72,3414283.0
2007-21-06,70000.0,15.1,15.1,15.1,15.1,1057000.0
2007-22-06,8200.0,15.0,15.0,15.0,15.0,123000.0
2007-25-06,583900.0,15.37,15.3,15.3,15.37,8934930.0
2007-26-06,105400.0,15.3,15.2,15.2,15.3,1606850.0
2007-28-06,100400.0,15.21,15.1,15.1,15.2,1524895.0
2007-29-06,7200.0,15.1,15.1,15.1,15.1,108720.0
2007-02-07,132000.0,15.1,15.1,15.1,15.1,1993200.0
2007-03-07,787800.0,15.1,14.0,15.01,15.1,11784118.0
2007-04-07,700600.0,15.81,15.49,15.81,15.49,10859422.0
2007-05-07,170100.0,15.81,15.8,15.81,15.81,2688634.0
2007-06-07,94600.0,15.81,15.81,15.81,15.81,1495626.0
2007-09-07,35100.0,16.01,16.01,16.01,16.01,561951.0
2007-10-07,8100.0,16.02,16.02,16.02,16.02,129762.0
2007-11-07,26300.0,16.01,16.0,16.0,16.01,420937.0
2007-12-07,9000.0,16.0,16.0,16.0,16.0,144000.0
2007-16-07,5100.0,18.4,18.0,18.4,18.0,92600.0
2007-27-07,20000.0,18.0,17.99,18.0,17.99,359999.0
2007-30-07,19800.0,16.0,16.0,16.0,16.0,316800.0
2007-31-07,36200.0,16.02,16.0,16.0,16.02,579202.0
2007-02-08,28100.0,16.26,16.0,16.0,16.0,452550.0
2007-03-08,144100.0,16.0,16.0,16.0,16.0,2305600.0
2007-06-08,17100.0,16.0,16.0,16.0,16.0,273600.0
2007-07-08,11700.0,16.0,16.0,16.0,16.0,187200.0
2007-08-08,44100.0,16.01,16.0,16.0,16.01,705627.0
2007-09-08,8100.0,16.0,16.0,16.0,16.0,129600.0
2007-10-08,4500.0,16.0,16.0,16.0,16.0,72000.0
2007-13-08,27900.0,16.0,16.0,16.0,16.0,446400.0
2007-16-08,445200.0,16.0,16.0,16.0,16.0,7123200.0
2007-17-08,100000.0,15.5,15.5,15.5,15.5,1550000.0
2007-24-08,27000.0,15.75,15.75,15.75,15.75,425250.0
2007-27-08,48600.0,15.75,15.75,15.75,15.75,765450.0
2007-28-08,6600.0,15.75,15.75,15.75,15.75,103950.0
2007-29-08,6300.0,15.75,15.75,15.75,15.75,99225.0
2007-04-09,11700.0,15.75,15.75,15.75,15.75,184275.0
2007-07-09,6300.0,15.75,15.75,15.75,15.75,99225.0
2007-10-09,7200.0,15.75,15.75,15.75,15.75,113400.0
2007-11-09,4500.0,15.75,15.75,15.75,15.75,70875.0
2007-12-09,6400.0,15.75,15.75,15.75,15.75,100800.0
2007-14-09,4500.0,15.75,15.75,15.75,15.75,70875.0
2007-17-09,48600.0,15.75,15.75,15.75,15.75,765450.0
2007-18-09,9900.0,15.75,15.75,15.75,15.75,155925.0
2007-25-09,152600.0,15.75,15.75,15.75,15.75,2403450.0
2007-26-09,10800.0,15.8,15.76,15.8,15.76,170244.0
2007-27-09,470300.0,15.98,15.8,15.87,15.8,7462932.0
2007-28-09,555700.0,15.98,15.8,15.8,15.81,8789957.0
2007-01-10,33300.0,15.98,15.81,15.96,15.98,531558.0
2007-02-10,63000.0,15.96,15.96,15.96,15.96,1005480.0
2007-04-10,300100.0,15.85,15.81,15.85,15.81,4756581.0
2007-09-10,124300.0,16.01,15.99,16.0,16.01,1988943.0
2007-12-10,4500.0,16.01,16.01,16.01,16.01,72045.0
2007-16-10,3600.0,16.0,16.0,16.0,16.0,57600.0
2007-17-10,11700.0,16.0,16.0,16.0,16.0,187200.0
2007-18-10,289100.0,15.99,15.81,15.81,15.99,4570731.0
2007-19-10,900.0,15.86,15.86,15.86,15.86,14274.0
2007-22-10,6300.0,15.91,15.91,15.91,15.91,100233.0
2007-23-10,10900.0,15.98,15.8,15.98,15.98,174164.0
2007-24-10,4500.0,15.97,15.96,15.97,15.96,71829.0
2007-25-10,22600.0,15.91,15.75,15.75,15.9,358026.0
2007-30-10,37800.0,15.91,15.86,15.91,15.86,600858.0
2007-05-11,39900.0,15.7,15.7,15.7,15.7,626430.0
2007-30-11,5000.0,16.0,16.0,16.0,16.0,80000.0
2007-05-12,5000.0,15.8,15.8,15.8,15.8,79000.0
2007-06-12,9600.0,15.65,14.5,14.51,15.65,141200.0
2007-07-12,131100.0,15.0,15.0,15.0,15.0,1966500.0
2007-10-12,900.0,15.0,15.0,15.0,15.0,13500.0
2007-18-12,98000.0,15.0,15.0,15.0,15.0,1470000.0
2007-19-12,63100.0,15.0,15.0,15.0,15.0,946500.0
2007-20-12,15300.0,15.0,15.0,15.0,15.0,229500.0
2007-26-12,9900.0,15.55,15.55,15.55,15.55,153945.0
2007-27-12,50000.0,16.0,16.0,16.0,16.0,800000.0
2007-28-12,571300.0,16.0,16.0,16.0,16.0,9140800.0
2007-31-12,178700.0,16.0,16.0,16.0,16.0,2859200.0
2008-02-01,3700.0,16.0,16.0,16.0,16.0,59200.0
2008-03-01,81500.0,15.55,15.4,15.4,15.55,1261625.0
2008-04-01,53000.0,15.3,15.1,15.1,15.3,803900.0
2008-08-01,144900.0,14.8,14.5,14.5,14.8,2124643.0
2008-09-01,131400.0,15.0,15.0,15.0,15.0,1971000.0
2008-10-01,68100.0,15.0,15.0,15.0,15.0,1021500.0
2008-14-01,136000.0,15.0,15.0,15.0,15.0,2040000.0
2008-15-01,93800.0,15.0,15.0,15.0,15.0,1407000.0
2008-17-01,4500.0,15.0,15.0,15.0,15.0,67500.0
2008-21-01,25000.0,15.0,15.0,15.0,15.0,375000.0
2008-24-01,25000.0,15.0,15.0,15.0,15.0,375000.0
2008-25-01,100000.0,14.76,14.76,14.76,14.76,1476000.0
2008-29-01,595600.0,15.0,14.78,14.99,14.78,8876331.0
2008-01-02,44300.0,14.5,14.4,14.4,14.5,641770.0
2008-11-02,9000.0,14.0,14.0,14.0,14.0,126000.0
2008-13-02,50000.0,13.95,13.95,13.95,13.95,697500.0
2008-14-02,50000.0,13.8,13.8,13.8,13.8,690000.0
2008-15-02,7200.0,13.0,13.0,13.0,13.0,93600.0
2008-18-02,38400.0,13.0,13.0,13.0,13.0,499200.0
2008-22-02,20800.0,13.0,12.0,13.0,12.0,249700.0
2008-28-02,100.0,13.0,13.0,13.0,13.0,1300.0
2008-11-03,74500.0,13.0,12.0,13.0,12.0,920949.0
2008-12-03,4600.0,13.0,13.0,13.0,13.0,59800.0
2008-18-03,32400.0,13.0,13.0,13.0,13.0,421200.0
2008-25-03,4500.0,13.0,13.0,13.0,13.0,58500.0
2008-28-03,3800.0,13.0,13.0,13.0,13.0,49400.0
2008-02-04,98000.0,13.0,13.0,13.0,13.0,1274000.0
2008-03-04,7200.0,13.0,13.0,13.0,13.0,93600.0
2008-07-04,17900.0,13.0,13.0,13.0,13.0,232700.0
2008-09-04,7200.0,13.0,13.0,13.0,13.0,93600.0
2008-15-04,54000.0,13.2,13.2,13.2,13.2,712800.0
2008-17-04,37600.0,13.2,13.2,13.2,13.2,496320.0
2008-18-04,66600.0,13.3,13.3,13.3,13.3,885780.0
2008-22-04,41400.0,13.3,13.3,13.3,13.3,550620.0
2008-23-04,36000.0,13.3,13.3,13.3,13.3,478800.0
2008-29-04,1000.0,14.0,14.0,14.0,14.0,14000.0
2008-05-05,1000.0,13.3,13.3,13.3,13.3,13300.0
2008-16-05,116900.0,13.5,13.5,13.5,13.5,1578150.0
2008-19-05,10800.0,13.5,13.5,13.5,13.5,145800.0
2008-26-05,38400.0,13.5,13.5,13.5,13.5,518400.0
2008-08-07,50000.0,13.0,13.0,13.0,13.0,650000.0
2008-28-07,50000.0,12.0,12.0,12.0,12.0,600000.0
2008-04-08,58100.0,12.0,11.8,12.0,11.8,687200.0
2008-06-08,500.0,12.2,12.2,12.2,12.2,6100.0
2008-13-08,50000.0,12.5,12.5,12.5,12.5,625000.0
2008-26-08,50000.0,12.75,12.75,12.75,12.75,637500.0
2008-12-09,2700.0,13.25,13.25,13.25,13.25,35775.0
2008-07-10,1800.0,13.0,13.0,13.0,13.0,23400.0
2008-23-10,200.0,12.5,12.5,12.5,12.5,2500.0
2008-28-10,30000.0,10.0,10.0,10.0,10.0,300000.0
2008-31-10,5400.0,10.8,10.8,10.8,10.8,58320.0
2008-27-11,200.0,10.8,10.8,10.8,10.8,2160.0
2008-28-11,46800.0,9.5,9.5,9.5,9.5,444600.0
2008-02-12,58200.0,9.55,9.5,9.55,9.55,555310.0
2008-03-12,200.0,9.62,9.62,9.62,9.62,1924.0
2008-09-12,50300.0,9.62,9.5,9.5,9.62,479026.0
2008-10-12,40000.0,9.95,9.95,9.95,9.95,398000.0
2008-16-12,180000.0,10.0,10.0,10.0,10.0,1800000.0
2008-17-12,22700.0,10.0,10.0,10.0,10.0,227000.0
2008-18-12,100.0,13.0,13.0,13.0,13.0,1300.0
2008-30-12,1100.0,14.0,13.5,14.0,13.5,14900.0
2009-13-01,500.0,14.0,14.0,14.0,14.0,7000.0
2009-15-01,5500.0,13.5,13.5,13.5,13.5,74250.0
2009-23-03,44100.0,10.0,6.2,9.0,10.0,414720.0
2009-24-03,31700.0,9.0,6.45,7.0,9.0,224862.0
2009-25-03,14400.0,8.0,7.49,7.7,8.0,108390.0
2009-27-03,8100.0,7.85,7.85,7.85,7.85,63585.0
2009-30-03,400.0,8.5,8.5,8.5,8.5,3400.0
2009-31-03,5400.0,8.39,8.2,8.39,8.2,44299.0
2009-01-04,11000.0,8.2,8.2,8.2,8.2,90200.0
2009-02-04,23700.0,8.2,7.85,7.85,8.2,187340.0
2009-06-04,11400.0,7.2,7.0,7.0,7.2,80510.0
2009-07-04,34500.0,7.6,7.5,7.5,7.5,258870.0
2009-08-04,2000.0,8.0,8.0,8.0,8.0,16000.0
2009-13-04,2400.0,8.92,8.92,8.92,8.92,21408.0
2009-14-04,500.0,9.1,9.1,9.1,9.1,4550.0
2009-17-04,13800.0,10.0,9.5,9.8,9.5,131480.0
