FECHA,VOLUMEN,MAXIMO,MINIMO,CIERRE,APERTURA,IMPORTE
1998-11-08,151030.524336952,5.7168,5.6199,5.6199,5.7168,709800.0
1998-12-08,56945.935405735996,5.6199,5.6199,5.6199,5.6199,266800.0
1998-14-08,194358.953450012,5.6199,5.6199,5.6199,5.6199,910600.0
1998-18-08,9903.640940128,5.6006,5.3292,5.6006,5.3292,45440.0
1998-19-08,29710.922820384,5.6006,5.523,5.6006,5.523,137120.0
1998-25-08,48280.249583124,4.651,4.2731,4.2731,4.651,174570.0
1998-26-08,38376.608642996,4.3603,3.8758,3.8758,4.3603,139000.0
1998-27-08,1119111.42623446,4.5735,3.4882,4.5735,3.8758,3513130.0
1998-28-08,44566.384230576,4.9417,4.9417,4.9417,4.9417,183600.0
1998-31-08,521179.104474236,5.3874,5.1936,5.3874,5.1936,2264420.0
1998-02-09,742773.070509599,6.6858,5.7168,6.3176,5.7168,4018300.0
1998-03-09,173313.71645224,6.3176,6.0075,6.1819,6.3176,885700.0
1998-04-09,1237.955117516,6.1044,6.1044,6.1044,6.1044,6300.0
1998-07-09,165885.985747144,6.2982,6.1819,6.2982,6.1819,867080.0
1998-08-09,89132.76846115189,6.2982,6.2013,6.2982,6.2013,464120.0
1998-09-09,75515.26216847589,6.492000000000001,6.1625,6.492000000000001,6.2013,393700.0
1998-10-09,49518.20470064,6.2013,5.4649,6.2013,5.4649,248380.0
1998-11-09,324344.240789192,6.2982,6.0075,6.2982,6.2013,1682300.0
1998-14-09,100274.36451879599,6.2982,6.2013,6.2982,6.2207,520500.0
1998-15-09,168361.895982176,6.2982,6.1044,6.2013,6.2982,863400.0
1998-18-09,10534998.0500612,5.4261,5.3486,5.367999999999999,5.4261,47147000.0
1998-21-09,158458.255042048,5.8331,5.523,5.8331,5.7168,750480.0
1998-22-09,293395.362851292,6.1819,5.8331,6.1819,5.8331,1454740.0
1998-23-09,406049.278545248,6.492000000000001,6.1819,6.492000000000001,6.1819,2138080.0
1998-24-09,495182.0470064,6.3757,6.0656,6.2982,6.3757,2587960.0
1998-25-09,787339.454740175,6.2013,5.9881,6.2013,6.1238,3961620.0
1998-28-09,24759.10235032,6.2013,6.2013,6.2013,6.2013,128000.0
1998-29-09,299585.138438872,6.2013,5.9106,6.2013,5.9106,1502840.0
1998-30-09,456805.438363404,6.2013,5.7168,6.2013,6.0075,2291500.0
1998-01-10,786101.4996226591,6.2013,5.3292,6.2013,5.3292,3841620.0
1998-02-10,341675.612434416,6.2013,5.8525,6.2013,6.2013,1750460.0
1998-05-10,127509.377104148,6.3563,6.1625,6.3563,6.2013,660400.0
1998-06-10,64373.666110832004,6.492000000000001,6.2013,6.3176,6.492000000000001,336440.0
1998-07-10,346627.43290448,6.1238,6.1044,6.1238,6.1044,1769400.0
1998-08-10,2734642.85459284,5.9688,5.5424,5.9688,5.6199,12887600.0
1998-09-10,334247.88172932,6.2982,5.8137,6.2982,6.0075,1691600.0
1998-12-10,139888.92827930802,6.4145,6.1044,6.2982,6.1044,734940.0
1998-13-10,45804.339348092,6.4145,6.2982,6.4145,6.2982,242900.0
1998-14-10,99036.4094012799,6.2401,6.1819,6.2401,6.1819,512200.0
1998-15-10,13617.506292676,6.2401,6.1044,6.1044,6.2401,70700.0
1998-16-10,38376.608642996,6.2788,6.1044,6.2788,6.2013,197480.0
1998-20-10,89132.76846115189,6.2788,6.2788,6.2788,6.2788,466560.0
1998-21-10,162172.120394596,6.492000000000001,6.2013,6.492000000000001,6.2788,841100.0
1998-23-10,1059689.5805937,6.492000000000001,6.492000000000001,6.492000000000001,6.492000000000001,5735200.0
1998-26-10,87894.81334363589,6.5501,6.492000000000001,6.5501,6.492000000000001,478760.0
1998-27-10,834381.749205783,6.3951,6.2982,6.3951,6.2982,4384000.0
1998-29-10,170837.806217208,6.492000000000001,6.3951,6.492000000000001,6.3951,917600.0
1998-30-10,318154.465201612,6.6276,6.3757,6.6276,6.4726,1714220.0
1998-04-11,49518.20470064,6.8796,6.8796,6.8796,6.8796,284000.0
1998-06-11,21045.236997772,6.7827,6.7827,6.7827,6.7827,119000.0
1998-09-11,136175.06292676,6.8214,6.7827,6.8214,6.7827,770080.0
1998-10-11,256256.709325812,6.7827,6.492000000000001,6.7827,6.492000000000001,1425200.0
1998-11-11,38376.608642996,6.647,6.492000000000001,6.647,6.492000000000001,211820.0
1998-12-11,63135.710993315995,6.5889,6.2013,6.5889,6.3563,345320.0
1998-13-11,129985.28733918,6.8796,6.5889,6.8408,6.5889,724100.0
1998-16-11,269874.21561848803,6.8602,6.3951,6.8602,6.3951,1519960.0
1998-17-11,290919.45261626,7.053999999999999,6.8602,7.053999999999999,6.8602,1674700.0
1998-18-11,609073.917817872,7.5578,6.2013,7.5385,6.6858,3717520.0
1998-19-11,3042893.67885433,7.2478,6.7827,6.9765,7.2284,18183020.0
1998-23-11,1897785.19515203,6.7827,6.6664,6.6858,6.6858,10638440.0
1998-24-11,2475.910235032,6.7439,6.7439,6.7439,6.7439,13920.0
1998-26-11,19807.281880256,6.7439,6.7245,6.7439,6.7245,111060.0
1998-27-11,191883.04321498,6.7439,6.2982,6.2982,6.7439,1032800.0
1998-30-11,361482.89431467204,6.3951,6.2207,6.337000000000001,6.2982,1915760.0
1998-01-12,11141.596057644,6.2982,6.1432,6.2982,6.2982,57380.0
1998-02-12,6189.77558758,6.492000000000001,6.492000000000001,6.492000000000001,6.492000000000001,33500.0
1998-04-12,1237.955117516,6.3951,6.3951,6.3951,6.3951,6600.0
1998-08-12,158458.255042048,6.3757,6.1044,6.3757,6.1044,809660.0
1998-11-12,257494.66444332802,6.337000000000001,5.8137,6.3176,6.1044,1310400.0
1998-14-12,77991.1724035079,6.2013,5.8912,6.2013,5.8912,397700.0
1998-15-12,181979.40227485198,6.1819,5.7168,6.0075,5.7168,884520.0
1998-16-12,320630.375436644,6.2013,5.7168,6.2013,5.7168,1557200.0
1998-18-12,86656.8582261199,6.1819,6.0656,6.1819,6.0656,445400.0
1998-21-12,7427.730705096,6.2982,5.8137,6.2982,5.8137,38000.0
1998-23-12,63135.710993315995,6.7633,6.3176,6.7633,6.3176,332980.0
1998-28-12,25997.057467836003,6.7827,6.6858,6.7827,6.6858,145820.0
1998-29-12,167123.94086466,6.7827,6.3951,6.6858,6.7827,929680.0
1998-31-12,604122.097347807,6.9765,6.0075,6.9765,6.2013,3386980.0
1999-04-01,1237.955117516,7.1703,7.1703,7.1703,7.1703,7400.0
1999-05-01,4951.820470064,6.8602,6.647,6.8602,6.647,27660.0
1999-13-01,27235.012585352,6.8408,6.2982,6.8408,6.2982,152400.0
1999-14-01,61897.7558758,6.5889,6.2788,6.5889,6.5889,332400.0
1999-15-01,11141.596057644,6.8408,6.7827,6.8408,6.7827,63120.0
1999-20-01,6189.77558758,6.7827,6.7827,6.7827,6.7827,35000.0
1999-21-01,99036.4094012799,6.7827,6.7827,6.7827,6.7827,560000.0
1999-27-01,152268.479454468,6.2013,5.9106,6.2013,5.9106,773800.0
1999-28-01,458043.39348092,6.337000000000001,6.1044,6.337000000000001,6.1044,2399060.0
1999-01-02,61897.7558758,6.1819,6.1238,6.1625,6.1819,317720.0
1999-03-02,47042.294465608,6.1625,5.8137,6.1625,5.8137,240600.0
1999-04-02,6189.77558758,6.1625,6.1625,6.1625,6.1625,31800.0
1999-15-02,37138.65352548,6.3951,6.1625,6.2788,6.1625,194160.0
1999-16-02,496420.002123916,5.8137,5.4455,5.8137,5.523,2304400.0
1999-17-02,865330.6271436829,6.2013,5.523,5.9881,5.8137,4085020.0
1999-18-02,349103.343139512,6.2013,5.7943,5.8137,5.8137,1694180.0
1999-24-02,32186.833055416002,5.7168,5.5424,5.7168,5.5424,150520.0
1999-01-03,27235.012585352,5.7168,5.523,5.7168,5.523,125800.0
1999-02-03,113891.87081147199,5.4843,5.2905,5.3486,5.3099,506640.0
1999-03-03,12379.55117516,5.3292,5.2905,5.3292,5.2905,54640.0
1999-04-03,1237.955117516,5.4261,5.4261,5.4261,5.4261,5600.0
1999-08-03,7427.730705096,5.4068,5.1355,5.4068,5.1355,32080.0
1999-09-03,37138.65352548,5.4068,5.2517,5.4068,5.2517,163400.0
1999-10-03,6189.77558758,5.4068,5.4068,5.4068,5.4068,27900.0
1999-16-03,321868.33055416,5.2323,5.2323,5.2323,5.2323,1404000.0
1999-17-03,107702.09522389199,5.1355,5.0386,5.1355,5.1355,460900.0
1999-18-03,17331.371645224,5.1355,5.0579,5.1355,5.0579,73360.0
1999-19-03,25997.057467836003,5.1355,5.0386,5.1355,5.0386,109300.0
1999-22-03,131223.242456696,5.1355,4.8448,5.0967,5.1355,530960.0
1999-23-03,18569.32676274,5.0967,4.9998,4.9998,5.0967,77580.0
1999-24-03,24759.10235032,4.9417,4.9223,4.9417,4.9223,101800.0
1999-25-03,58183.890523252005,4.9417,4.8448,4.9417,4.9417,239000.0
1999-26-03,42090.473995544,4.9417,4.8448,4.9417,4.8448,172160.0
1999-29-03,38376.608642996,4.8448,4.6897,4.8448,4.7091,150600.0
1999-30-03,17331.371645224,4.9417,4.8448,4.8448,4.9417,70400.0
1999-31-03,25997.057467836003,4.9417,4.8448,4.9417,4.8448,105100.0
1999-07-04,23521.147232804,4.9417,4.6897,4.9417,4.6897,94300.0
1999-08-04,502609.777711496,5.1936,4.8448,5.1936,4.8448,2035200.0
1999-09-04,44566.384230576,5.4261,5.1936,5.4261,5.3292,197400.0
1999-12-04,148554.61410192,5.4261,5.4261,5.4261,5.4261,672000.0
1999-14-04,283491.721911164,5.4261,5.1355,5.3292,5.4261,1235700.0
1999-15-04,118843.691281536,5.6199,5.367999999999999,5.6199,5.367999999999999,535100.0
1999-16-04,129985.28733918,5.8137,5.523,5.8137,5.6199,612600.0
1999-19-04,68087.5314633799,5.8137,5.6199,5.6587,5.8137,323280.0
1999-20-04,6189.77558758,5.8137,5.8137,5.8137,5.8137,30000.0
1999-22-04,4951.820470064,5.6199,5.523,5.6199,5.523,23100.0
1999-23-04,148554.61410192,5.8137,5.7168,5.7556,5.8137,713000.0
1999-26-04,2475.910235032,5.6199,5.4261,5.6199,5.4261,11400.0
1999-29-04,61897.7558758,5.6199,5.6199,5.6199,5.6199,290000.0
1999-30-04,236449.427445556,5.7943,5.523,5.523,5.7362,1116100.0
1999-03-05,38156252.6320781,5.523,5.4261,5.523,5.523,175684620.0
1999-04-05,4951.820470064,5.523,5.4261,5.523,5.4261,22500.0
1999-07-05,131223.242456696,5.523,5.4261,5.523,5.5037,598360.0
1999-10-05,143602.793631856,5.5037,5.3292,5.5037,5.3292,639920.0
1999-11-05,25997.057467836003,5.4261,5.0386,5.4261,5.0386,109600.0
1999-13-05,38376.608642996,5.3292,5.2323,5.3292,5.2323,167500.0
1999-14-05,12379.55117516,5.3292,5.2323,5.3292,5.2323,54500.0
1999-18-05,27235.012585352,5.2323,5.1355,5.2323,5.1355,117100.0
1999-20-05,115129.82592898801,4.9417,4.8448,4.8448,4.9417,466300.0
1999-21-05,69325.4865808959,4.651,4.3797,4.651,4.3797,253400.0
1999-24-05,662305.987871059,4.8254,4.3603,4.8254,4.6704,2424440.0
1999-25-05,39614.563760512,4.7866,4.1665,4.651,4.3603,142740.0
1999-26-05,25997.057467836003,4.2634,4.0696,4.0696,4.2634,90200.0
1999-27-05,75515.26216847589,3.9727,3.1975,3.682,3.6336,211460.0
1999-28-05,27235.012585352,4.1665,3.7595,4.1665,3.7595,88450.0
1999-31-05,9903.640940128,4.3603,4.1665,4.3603,4.1665,34600.0
1999-01-06,37138.65352548,4.3603,3.8758,4.1665,4.3603,124200.0
1999-04-06,123795.5117516,4.1665,4.1665,4.1665,4.1665,430000.0
1999-07-06,4951.820470064,4.0696,3.8758,4.0696,3.8758,16600.0
1999-08-06,19807.281880256,4.0696,3.8758,4.0696,3.8758,65200.0
1999-11-06,27235.012585352,3.7789,3.1007,3.2266,3.1007,72530.0
1999-14-06,141126.883396824,3.8758,3.4882,3.5851,3.8758,418300.0
1999-15-06,11141.596057644,3.8758,3.8661,3.8758,3.8661,35920.0
1999-16-06,35900.698407964,3.8758,3.4882,3.8758,3.4882,106000.0
1999-17-06,37138.65352548,3.8371,3.7402,3.8371,3.7402,116000.0
1999-18-06,1237.955117516,3.6336,3.6336,3.6336,3.6336,3750.0
1999-21-06,4951.820470064,3.8758,3.8564,3.8564,3.8758,15960.0
1999-22-06,61897.7558758,3.7789,3.5851,3.6045,3.5851,185900.0
1999-23-06,6189.77558758,3.682,3.682,3.682,3.682,19000.0
1999-25-06,68087.5314633799,3.7789,3.5367,3.7789,3.6045,208200.0
1999-28-06,129985.28733918,3.682,3.3913,3.3913,3.682,383500.0
1999-29-06,117605.73616402,3.5754,3.1975,3.4398,3.2944,323900.0
1999-30-06,1237.955117516,3.5367,3.5367,3.5367,3.5367,3650.0
1999-01-07,1237.955117516,3.5754,3.5754,3.5754,3.5754,3690.0
1999-05-07,13617.506292676,3.5754,3.3913,3.5754,3.3913,39450.0
1999-06-07,14855.461410192,3.5754,3.2944,3.3913,3.5754,43220.0
1999-07-07,4951.820470064,3.3913,3.3913,3.3913,3.3913,14000.0
1999-08-07,54470.025170704,3.4882,3.3913,3.4882,3.3913,154200.0
1999-09-07,152268.479454468,3.4882,3.3913,3.4882,3.4689,432680.0
1999-12-07,43328.42911306,3.4882,3.3913,3.3913,3.4882,124500.0
1999-13-07,1237.955117516,3.3913,3.3913,3.3913,3.3913,3500.0
1999-14-07,49518.20470064,3.2944,3.1975,3.2944,3.2944,133800.0
1999-15-07,14855.461410192,3.4882,3.1975,3.2944,3.4882,41000.0
1999-16-07,2475.910235032,3.4785,3.4785,3.4785,3.4785,7180.0
1999-19-07,17331.371645224,3.5851,3.1975,3.3913,3.5851,48000.0
1999-20-07,2475.910235032,3.4882,3.4882,3.4882,3.4882,7200.0
1999-23-07,35900.698407964,3.4882,3.1975,3.4107,3.1975,97640.0
1999-26-07,40852.518878028,3.12,3.0038,3.12,3.12,105880.0
1999-27-07,183217.357392368,3.3913,3.1007,3.3913,3.2363,475200.0
1999-29-07,1237.955117516,3.3913,3.3913,3.3913,3.3913,3500.0
1999-02-08,1237.955117516,3.3913,3.3913,3.3913,3.3913,3500.0
1999-03-08,13617.506292676,3.3913,3.1394,3.3913,3.1394,37460.0
1999-05-08,6189.77558758,3.2654,2.9069,3.2654,2.9069,16110.0
1999-06-08,12379.55117516,3.3816,3.3816,3.3816,3.3816,34900.0
1999-11-08,458043.39348092,3.2944,2.9069,3.2944,2.9069,1120000.0
1999-13-08,22283.192115288,2.7131,2.7131,2.7131,2.7131,50400.0
1999-16-08,14855.461410192,2.9069,2.7131,2.9069,2.7131,34600.0
1999-17-08,6917693.1966794,2.9069,2.7131,2.9069,2.7131,15646800.0
1999-25-08,30948.8779379,3.1975,3.1007,3.1491,3.1975,81000.0
1999-26-08,37138.65352548,3.1975,3.1975,3.1975,3.1975,99000.0
1999-31-08,2475.910235032,3.1975,3.1975,3.1975,3.1975,6600.0
1999-09-09,6189.77558758,3.1394,3.1394,3.1394,3.1394,16200.0
1999-10-09,9903.640940128,3.1394,3.1394,3.1394,3.1394,25920.0
1999-13-09,16093.416527708001,3.1975,3.1394,3.1975,3.1394,42420.0
1999-14-09,6189.77558758,3.3235,3.3235,3.3235,3.3235,17150.0
1999-20-09,14855.461410192,3.3332,3.3235,3.3235,3.3332,41210.0
1999-21-09,6189.77558758,3.3623,3.3623,3.3623,3.3623,17350.0
1999-23-09,6189.77558758,3.3913,3.3913,3.3913,3.3913,17500.0
1999-24-09,27235.012585352,3.4882,3.4689,3.4882,3.4689,79100.0
1999-29-09,3713.865352548,3.5948,3.5948,3.5948,3.5948,11130.0
1999-30-09,204262.59439014,3.7208,3.682,3.682,3.682,630000.0
1999-01-10,19807.281880256,3.682,3.682,3.682,3.682,60800.0
1999-05-10,47042.294465608,3.7789,3.7402,3.7789,3.7499,147260.0
1999-07-10,39614.563760512,3.7789,3.7305,3.7499,3.7789,123270.0
1999-08-10,22283.192115288,3.7402,3.682,3.682,3.7402,69300.0
1999-11-10,443187.932070728,4.1181,3.8564,3.8564,4.1181,1472100.0
1999-12-10,6189.77558758,3.9727,3.9727,3.9727,3.9727,20500.0
1999-13-10,310726.734496516,4.0115,3.9339999999999997,3.9727,3.9727,1027740.0
1999-14-10,413477.009250344,4.651,4.1181,4.651,4.1181,1534160.0
1999-15-10,878948.1334363591,5.3292,4.5541,5.3292,4.6316,3457860.0
1999-18-10,552127.982412136,5.8137,5.3292,5.8137,5.3292,2599540.0
1999-19-10,376338.355724864,6.2982,6.0463,6.2982,6.0463,1946340.0
1999-20-10,538510.47611946,6.3951,6.2013,6.2207,6.3951,2803300.0
1999-21-10,402335.4131927,6.2207,6.1044,6.1044,6.2207,2075240.0
1999-22-10,2475.910235032,6.2207,6.2207,6.2207,6.2207,12840.0
1999-25-10,24759.10235032,6.1044,6.1044,6.1044,6.1044,126000.0
1999-26-10,303299.00379142,6.2013,6.1044,6.1044,6.1044,1545800.0
1999-27-10,137413.018044276,6.6858,6.1044,6.6858,6.1044,738300.0
1999-28-10,575649.12964494,6.8796,6.6276,6.8408,6.6858,3222240.0
1999-29-10,269874.21561848803,7.0734,6.9765,7.0734,7.0734,1573100.0
1999-04-11,310726.734496516,6.9183,6.492000000000001,6.7827,6.9183,1726140.0
1999-05-11,200548.72903759198,7.364,6.7827,7.2672,6.7827,1198260.0
1999-08-11,220356.010917848,7.364,7.2672,7.2672,7.2672,1345800.0
1999-09-11,97798.4542837639,7.0734,6.9765,7.0734,7.0734,573700.0
1999-10-11,3713.865352548,7.2672,7.2672,7.2672,7.2672,22500.0
1999-11-11,23521.147232804,7.2672,7.2478,7.2672,7.2478,142360.0
1999-12-11,38376.608642996,7.0734,7.0734,7.0734,7.0734,226300.0
1999-15-11,236449.427445556,7.364,7.2672,7.2672,7.2672,1442240.0
1999-16-11,755152.621684759,7.7129,7.2672,7.6547,7.2672,4689020.0
1999-17-11,206738.504625172,8.1392,7.7516,8.0423,7.7516,1375000.0
1999-18-11,370148.580137284,7.8485,7.0734,7.8485,7.6547,2361300.0
1999-19-11,237687.382563072,7.8485,7.5578,7.5578,7.7516,1539480.0
1999-22-11,271112.17073600396,7.7516,7.6547,7.7516,7.6935,1742420.0
1999-23-11,268636.260500972,7.8485,7.7516,7.771,7.8485,1737700.0
1999-24-11,21045.236997772,7.7322,7.6741,7.6741,7.7322,134760.0
1999-25-11,87894.81334363589,7.9067,7.5578,7.9067,7.5578,567480.0
1999-26-11,33424.788172932,7.8485,7.8485,7.8485,7.8485,218700.0
1999-29-11,108940.050341408,7.7516,7.7516,7.7516,7.7516,704000.0
1999-30-11,326820.151024224,7.7516,7.7129,7.7516,7.7516,2110000.0
1999-01-12,268636.260500972,7.771,7.7516,7.771,7.7516,1739980.0
1999-02-12,238925.337680588,7.8098,7.7516,7.7904,7.771,1548540.0
1999-03-12,105226.18498886,7.9842,7.8485,7.9842,7.8485,692560.0
1999-06-12,33424.788172932,7.9842,7.8485,7.9842,7.8485,220100.0
1999-07-12,77991.1724035079,8.0423,8.0423,8.0423,8.0423,522900.0
1999-08-12,236449.427445556,8.1392,8.0423,8.1392,8.0423,1603400.0
1999-09-12,201786.684155108,8.1392,8.1005,8.1392,8.1392,1369000.0
1999-10-12,284729.67702868,8.1392,8.0423,8.1392,8.1392,1918100.0
1999-13-12,162172.120394596,8.0423,8.0036,8.0423,8.0423,1085300.0
1999-14-12,16093.416527708001,8.0423,8.0423,8.0423,8.0423,107900.0
1999-16-12,12379.55117516,7.2672,7.2672,7.2672,7.2672,75000.0
1999-17-12,3727482.85884067,7.3253,7.2478,7.3253,7.2478,22584180.0
1999-20-12,68087.5314633799,7.7516,7.6935,7.7516,7.6935,438200.0
1999-21-12,196834.863685044,7.6547,7.364,7.6160000000000005,7.5578,1234460.0
1999-22-12,323106.28567167604,7.8485,7.6547,7.8485,7.6547,2093980.0
1999-23-12,305774.914026452,8.1198,7.8485,8.1198,7.8485,2028300.0
1999-24-12,1237.955117516,8.2361,8.2361,8.2361,8.2361,8500.0
1999-27-12,200548.72903759198,8.2361,8.2167,8.2361,8.2361,1376400.0
1999-28-12,53232.070053188,8.2361,8.0617,8.2361,8.1392,360620.0
1999-29-12,84180.9479910879,8.2361,8.1392,8.1392,8.1392,571800.0
1999-30-12,179503.49203982,8.1392,8.0617,8.1392,8.1392,1217300.0
2000-03-01,189407.13297994802,8.0423,7.8485,7.8485,8.0423,1254500.0
2000-04-01,6189.77558758,7.7516,7.7516,7.7516,7.7516,40000.0
2000-05-01,128747.33222166401,7.8679,7.7322,7.8679,7.7516,834140.0
2000-06-01,49518.20470064,8.1392,7.8679,8.0423,7.8679,331900.0
2000-07-01,287205.587263712,8.2361,8.0423,8.2361,8.0423,1948380.0
2000-10-01,351579.253374544,8.333,8.1392,8.2942,8.2361,2412700.0
2000-11-01,272350.12585352,8.3136,8.1392,8.2361,8.3136,1873400.0
2000-12-01,581838.90523252,8.6431,8.2361,8.5268,8.333,4089620.0
2000-13-01,765056.262624887,8.7206,8.3911,8.6237,8.3911,5485160.0
2000-14-01,170837.806217208,8.7012,8.3911,8.5849,8.7012,1221120.0
2000-17-01,51994.114935672005,8.7012,8.6237,8.7012,8.7012,375400.0
2000-18-01,501371.82259398,8.7012,8.333,8.3911,8.6237,3521220.0
2000-19-01,8123461.48113999,9.2051,8.6237,9.0694,8.7012,60996280.0
2000-20-01,3535599.81562569,9.2244,9.0113,9.0888,9.1082,26885320.0
2000-21-01,2017866.84155108,9.1275,8.895,8.9144,9.1082,15148960.0
2000-24-01,1059689.5805937,8.9531,8.8369,8.895,8.9144,7861980.0
2000-25-01,3931745.45323081,9.1082,8.8175,9.0113,8.8175,29353680.0
2000-26-01,13725208.387899902,9.2244,9.0113,9.1857,9.0113,104469160.0
2000-27-01,8491134.15104224,9.2051,8.9531,8.9919,9.1857,64530380.0
2000-28-01,1132728.93252714,8.9338,8.7012,8.7206,8.9338,8239000.0
2000-31-01,68087.5314633799,8.7206,8.7206,8.7206,8.7206,495000.0
2000-01-02,1237.955117516,8.2167,8.2167,8.2167,8.2167,8480.0
2000-02-02,1324611.97574212,6.8796,5.8137,6.647,6.7827,7172480.0
2000-03-02,281236732.194583,9.9507,6.492000000000001,7.1703,6.647,2328133519.892
2000-04-02,203024.639272624,7.1703,6.7827,6.8408,7.1703,1176120.0
2000-07-02,163410.075512112,6.9765,6.492000000000001,6.5889,6.8796,936340.0
2000-08-02,90370.7235786679,6.6858,6.492000000000001,6.6858,6.5889,496200.0
2000-09-02,22283.192115288,6.6858,6.647,6.6858,6.647,123560.0
2000-10-02,8665.685822612,6.8796,6.7827,6.8796,6.7827,49500.0
2000-11-02,134937.10780924401,6.8796,6.8796,6.8796,6.8796,773900.0
2000-14-02,32186.833055416002,6.8796,6.8796,6.8796,6.8796,184600.0
2000-15-02,276063.991206068,7.1703,6.8796,7.1703,6.8796,1603400.0
2000-17-02,87894.81334363589,7.8485,7.1703,7.7516,7.1703,537100.0
2000-18-02,313202.64473154803,8.0423,7.7516,8.0423,7.7516,2050280.0
2000-21-02,23521.147232804,8.0811,8.0423,8.0811,8.0423,157900.0
2000-22-02,12379.55117516,8.2942,8.1392,8.2942,8.1392,84680.0
2000-23-02,92846.6338136999,8.4299,8.2942,8.2942,8.333,645240.0
2000-24-02,30948.8779379,8.1392,7.8873,8.1392,7.8873,205600.0
2000-25-02,63135.710993315995,8.2361,8.1392,8.177999999999999,8.1392,430280.0
2000-28-02,138650.973161792,8.177999999999999,8.177999999999999,8.177999999999999,8.177999999999999,945280.0
2000-01-03,152268.479454468,8.2361,8.0617,8.0617,8.177999999999999,1038860.0
2000-02-03,136175.06292676,8.2361,8.1586,8.2361,8.1586,931160.0
2000-03-03,137413.018044276,8.333,8.1392,8.1392,8.333,943400.0
2000-06-03,43328.42911306,8.0423,7.9454,8.0423,7.9454,290400.0
2000-09-03,14855.461410192,8.0423,8.0423,8.0423,8.0423,99600.0
2000-10-03,6189.77558758,8.0423,8.0423,8.0423,8.0423,41500.0
2000-14-03,324344.240789192,7.9454,7.7516,7.9454,7.9454,2146200.0
2000-15-03,6189.77558758,7.7516,7.7516,7.7516,7.7516,40000.0
2000-16-03,24759.10235032,7.6935,7.6547,7.6547,7.6935,158200.0
2000-17-03,12379.55117516,7.364,7.364,7.364,7.364,76000.0
2000-20-03,4951.820470064,7.2672,7.2672,7.2672,7.2672,30000.0
2000-22-03,2475.910235032,7.0927,7.0927,7.0927,7.0927,14640.0
2000-23-03,19807.281880256,7.0734,6.7827,6.7827,7.0734,114500.0
2000-27-03,1237.955117516,7.364,7.364,7.364,7.364,7600.0
2000-28-03,38376.608642996,7.364,7.364,7.364,7.364,235600.0
2000-31-03,37138.65352548,7.1703,7.1703,7.1703,7.1703,222000.0
2000-04-04,149792.569219436,7.1703,7.0346,7.053999999999999,7.1703,883280.0
2000-05-04,136175.06292676,7.053999999999999,7.0152,7.053999999999999,7.053999999999999,800360.0
2000-06-04,27235.012585352,7.1703,7.053999999999999,7.1703,7.053999999999999,161440.0
2000-07-04,226545.786505428,7.771,7.3253,7.771,7.364,1396140.0
2000-10-04,154744.3896895,7.771,7.7516,7.7516,7.771,1000600.0
2000-11-04,89132.76846115189,7.7516,7.7516,7.7516,7.7516,576000.0
2000-13-04,30948.8779379,7.5966,7.5966,7.5966,7.5966,196000.0
2000-18-04,1161201.90023001,7.4609,6.9765,6.9765,7.4609,6941940.0
2000-19-04,54470.025170704,6.7827,6.7827,6.7827,6.7827,308000.0
2000-25-04,37138.65352548,7.0734,7.0734,7.0734,7.0734,219000.0
2000-26-04,42090.473995544,7.0152,6.8796,7.0152,6.8796,242260.0
2000-27-04,159696.210159564,7.0152,6.7827,6.8214,7.0152,916560.0
2000-02-05,29710.922820384,6.8214,6.6858,6.6858,6.8214,168000.0
2000-03-05,99036.4094012799,6.6276,6.2982,6.3176,6.5889,533800.0
2000-04-05,49518.20470064,6.2982,6.2013,6.2982,6.2982,258420.0
2000-08-05,247591.0235032,6.2982,6.2013,6.2982,6.2982,1290200.0
2000-09-05,126271.42198663199,6.3951,6.2982,6.3951,6.2982,671200.0
2000-10-05,205500.54950765602,6.9765,6.3951,6.9765,6.3951,1173600.0
2000-11-05,51994.114935672005,7.1509,6.9765,7.1509,6.9765,304700.0
2000-12-05,6189.77558758,7.4609,7.4609,7.4609,7.4609,38500.0
2000-15-05,101512.319636312,7.7516,7.5578,7.7516,7.5578,648200.0
2000-16-05,287205.587263712,7.8485,7.7516,7.8485,7.7516,1874200.0
2000-17-05,308250.82426148397,7.9454,7.7516,7.7516,7.9454,2019900.0
2000-18-05,12379.55117516,7.8485,7.8485,7.8485,7.8485,81000.0
2000-19-05,44566.384230576,7.7516,7.7516,7.7516,7.7516,288000.0
2000-22-05,126271.42198663199,7.7516,7.7322,7.7516,7.7322,815960.0
2000-23-05,181979.40227485198,8.2361,7.7516,8.2361,7.7516,1178700.0
2000-25-05,938369.9790771271,7.5578,7.2478,7.364,7.5578,5692320.0
2000-26-05,450615.66277582396,7.9454,7.364,7.9454,7.364,2976400.0
2000-30-05,151030.524336952,7.364,7.2672,7.2672,7.2672,915200.0
2000-31-05,49518.20470064,7.4609,7.364,7.4609,7.364,306000.0
2000-01-06,287205.587263712,7.7322,7.5578,7.6547,7.5578,1837680.0
2000-02-06,66849.576345864,7.7516,7.6547,7.7516,7.6547,427000.0
2000-06-06,92846.6338136999,7.8485,7.7516,7.8485,7.7516,600400.0
2000-07-06,99036.4094012799,8.5268,7.9454,8.3524,7.9454,686340.0
2000-08-06,158458.255042048,8.7206,8.4299,8.7206,8.4299,1149200.0
2000-09-06,115129.82592898801,8.7206,8.5268,8.5268,8.7206,827200.0
