FECHA,VOLUMEN,MAXIMO,MINIMO,CIERRE,APERTURA,IMPORTE
1998-10-20,4340000,20.9451,19.1751,19.6667,20.6501,17663300.0
1998-10-21,1525000,19.6176,18.3884,19.3226,19.3717,5938340.0
1998-10-22,4712000,21.2401,19.0767,21.0434,19.3226,19455940.0
1998-10-23,6334000,23.4034,21.0434,21.9776,21.0434,28709670.0
1998-10-26,1530000,22.2234,21.4367,21.6334,22.0267,6772330.0
1998-10-27,3021000,22.6167,20.5026,20.5026,22.1251,13094300.0
1998-10-28,840000,20.9942,20.1584,20.1584,20.6501,3521350.0
1998-10-29,2423000,21.0434,19.2734,19.8142,20.1584,9924180.0
1998-10-30,5176000,22.0267,20.4042,22.0267,20.6501,22365000.0
1998-11-03,6290000,24.5834,22.6167,24.1901,22.6167,30391730.0
1998-11-04,9685000,26.5501,24.5834,25.2718,24.5834,50534080.0
1998-11-05,4810000,26.5501,24.5834,26.5501,24.5834,25028060.0
1998-11-06,5377000,28.0251,26.8451,27.6318,26.9434,30134680.0
1998-11-09,893000,27.6318,26.6484,27.0418,27.6318,4921560.0
1998-11-10,1644000,26.6484,25.8618,26.0584,26.3534,8785260.0
1998-11-11,1810000,26.8451,25.2718,25.8618,26.3534,9614840.0
1998-11-12,2324000,25.8618,24.5834,24.6818,25.5668,12005920.0
1998-11-13,1336000,25.5668,24.0918,25.0751,25.0751,6795660.0
1998-11-16,1117000,25.5668,24.2884,24.5834,25.3701,5611450.0
1998-11-17,2203000,25.5668,24.3376,24.8784,24.9768,11093960.0
1998-11-18,1192000,25.4684,24.5834,25.4684,25.0751,6084180.0
1998-11-19,4350000,26.6484,25.6651,26.3534,25.9601,23208220.0
1998-11-23,4900000,29.3034,27.2384,29.3034,29.0084,28061160.0
1998-11-24,1366000,29.3034,27.9268,28.6151,29.0084,8028940.0
1998-11-25,2824000,28.5168,27.5334,27.7301,28.0251,16049120.0
1998-11-26,682000,28.7134,27.7301,27.8284,27.7301,3944300.0
1998-11-27,893000,28.5168,27.9268,28.4184,28.1234,5121860.0
1998-11-30,1274000,28.0251,25.7634,25.7634,28.0251,6861460.0
1998-12-01,1499000,26.0584,24.0918,25.3701,25.5668,7664980.0
1998-12-02,1482000,26.0584,24.7801,26.0584,25.3701,7612340.0
1998-12-03,1912000,25.9601,24.0918,24.5834,25.0751,9606990.0
1998-12-04,261000,25.3701,24.7801,24.8784,24.8784,1327060.0
1998-12-07,170000,25.4684,24.9768,25.4684,24.9768,871520.0
1998-12-08,2785000,26.0584,24.8784,24.9768,25.2718,14426400.0
1998-12-09,101000,25.3701,24.0918,25.0751,24.9768,510680.0
1998-12-10,420000,25.0751,24.7801,24.9768,24.7801,2138880.0
1998-12-11,1246000,25.3701,24.8784,25.3701,24.9768,6358380.0
1998-12-14,708000,25.5668,24.4851,24.5834,25.3701,3604560.0
1998-12-15,939000,25.0751,24.3868,25.0751,24.5834,4708000.0
1998-12-16,1670000,24.5834,23.9934,24.2884,24.0918,8203560.0
1998-12-17,3681000,24.2884,22.3217,22.7151,24.2884,17536580.0
1998-12-18,3065000,23.3051,22.7151,22.8626,23.1084,14282870.0
1998-12-21,1516000,24.5834,22.8626,23.6001,22.8626,7236600.0
1998-12-22,1157250,24.0918,23.4034,23.6001,24.0918,5547162.5
1998-12-23,1223000,24.5834,23.6001,24.3376,23.6001,6069900.0
1998-12-24,257000,24.5834,23.9934,24.5834,23.9934,1269230.0
1998-12-28,186000,24.5834,24.0918,24.5834,24.5834,915240.0
1998-12-29,322000,24.5834,24.0918,24.5834,24.0918,1588770.0
1998-12-30,497000,25.0751,24.5834,24.7801,24.5834,2495060.0
1998-12-31,575000,24.9768,24.4851,24.9768,24.7801,2884420.0
1999-01-04,271000,24.7801,23.8951,23.9934,24.7801,1338470.0
1999-01-05,471000,24.0918,23.3051,23.6492,23.6001,2281430.0
1999-01-06,532000,23.5509,22.9117,23.1084,23.5509,2508770.0
1999-01-07,80000,23.1084,22.6167,23.1084,22.6167,369480.0
1999-01-08,1738000,23.1084,22.1251,22.6167,23.0592,8135510.0
1999-01-11,605000,22.1251,21.6334,21.6334,22.0267,2694700.0
1999-01-12,1801000,21.1417,19.6667,20.4042,20.6501,7573060.0
1999-01-13,2524000,19.3717,18.0934,19.1259,18.1917,9676520.0
1999-01-14,2185000,19.9126,18.1917,18.6834,19.2734,8557460.0
1999-01-15,3103000,20.3059,19.0767,19.6176,20.1584,12370290.0
1999-01-18,1203000,21.1417,19.6667,20.1584,20.1584,4949620.0
1999-01-19,1224000,19.9617,19.3717,19.8142,19.6667,4883920.0
1999-01-20,1389000,20.6501,19.9126,20.4042,20.1584,5768800.0
1999-01-21,757000,20.2567,19.9617,19.9617,20.0601,3091540.0
1999-01-22,1087000,20.1584,19.6176,20.1092,19.6667,4428270.0
1999-01-25,2867000,20.0109,19.7651,19.9617,19.9617,11639300.0
1999-01-26,2885000,20.9451,19.8634,20.6501,20.1584,11938560.0
1999-01-27,1782000,21.2401,20.6501,20.7976,20.6501,7611330.0
1999-01-28,2311000,21.5351,20.8467,21.4367,21.0434,9907650.0
1999-01-29,1399000,22.1251,21.0434,21.1417,22.1251,6099780.0
1999-02-01,1328000,23.2067,20.9451,23.0592,21.1417,5900250.0
1999-02-02,4014000,24.3376,23.5017,23.7968,23.6001,19605850.0
1999-02-03,1052000,24.7801,23.7968,24.4851,23.7968,5208750.0
1999-02-04,1303000,24.5834,23.6001,23.6984,24.5834,6331000.0
1999-02-08,253000,23.5017,23.1084,23.5017,23.1084,1197560.0
1999-02-09,1703000,23.7968,23.4034,23.6001,23.4034,8183460.0
1999-02-10,1531000,24.2884,23.6001,24.2884,23.6492,7405320.0
1999-02-11,2359000,25.4684,24.5834,25.1734,24.5834,11979180.0
1999-02-12,2178000,25.9601,25.1734,25.6651,25.1734,11296860.0
1999-02-15,177000,25.8618,25.5668,25.8618,25.5668,923920.0
1999-02-16,2516000,26.5501,25.5668,25.6651,26.5501,13354380.0
1999-02-17,464000,26.0584,24.6818,24.6818,25.6651,2423200.0
1999-02-18,2245000,25.6651,24.5834,25.2718,24.8784,11404880.0
1999-02-19,2645000,25.7634,25.1734,25.1734,25.5668,13690860.0
1999-02-22,1228000,25.6651,24.8784,25.0751,25.6651,6283220.0
1999-02-23,805000,25.0751,24.6818,24.9768,24.7801,4067480.0
1999-02-24,2329000,25.3701,24.7801,24.7801,24.9768,11907200.0
1999-02-25,4788000,63.1302,23.6001,23.6492,24.3376,24027140.0
1999-02-26,2018000,23.6001,22.8134,23.3542,23.6001,9452710.0
1999-03-01,674000,23.3542,23.0592,23.0592,23.3542,3173770.0
1999-03-02,250000,23.0592,22.6167,22.6167,23.0592,1154920.0
1999-03-03,423000,22.5184,21.5351,21.6334,22.5184,1898940.0
1999-03-04,1578000,22.2726,21.6334,21.6334,22.1251,7014100.0
1999-03-05,2950000,23.6001,22.0267,23.5017,22.0267,13646360.0
1999-03-08,2513000,24.0918,22.6167,23.9934,23.4034,12097820.0
1999-03-09,2171000,24.3376,23.8951,24.1409,23.9934,10667420.0
1999-03-10,4085000,26.1568,24.2884,25.8618,24.2884,21205160.0
1999-03-11,5984000,27.4351,25.0751,25.3701,26.0584,32296540.0
1999-03-12,2366000,26.6484,25.4684,25.9601,26.0584,12420180.0
1999-03-15,2516000,28.3201,26.5501,28.2218,27.0418,14001080.0
1999-03-16,6098000,33.4335,28.5168,33.0401,28.5168,38777560.0
1999-03-17,2025000,34.4168,31.8601,32.1551,34.4168,13453920.0
1999-03-18,1206000,31.9584,30.8768,31.0734,31.4668,7764640.0
1999-03-19,335000,31.9584,30.2868,30.3851,31.7618,2110520.0
1999-03-22,655000,30.9751,29.5001,30.8768,29.9918,3997180.0
1999-03-23,3518000,30.4834,29.2051,29.5001,30.4834,21080740.0
1999-03-24,3723000,31.3684,29.0084,31.0734,29.0084,22823900.0
1999-03-25,1509000,32.9418,30.4834,30.4834,31.4668,9728940.0
1999-03-26,334000,31.4668,29.9918,29.9918,30.4834,2095900.0
1999-03-29,1635000,30.7787,29.4796,30.4789,30.2791,9935500.0
1999-03-30,1126000,31.0785,30.379,30.6788,30.5789,6889240.0
1999-03-31,308000,31.4782,30.6788,30.9786,30.6788,1908060.0
1999-04-05,3318000,33.5768,31.9779,33.3769,31.9779,22119400.0
1999-04-06,2985000,34.9758,33.6767,34.775999999999996,33.9765,20527180.0
1999-04-07,2692000,35.4755,33.4769,34.3762,34.775999999999996,18476760.0
1999-04-08,1503000,35.2756,34.1764,35.2756,34.1764,10481060.0
1999-04-09,2770000,35.8752,34.9758,35.8752,34.9758,19711640.0
1999-04-12,2682000,37.8738,34.775999999999996,36.7746,35.4755,19689020.0
1999-04-13,2893000,38.3735,36.4748,36.9744,36.9744,21488300.0
1999-04-14,1849000,36.9744,35.8752,35.9751,36.7746,13521120.0
1999-04-15,2743000,36.9744,35.5754,36.4748,35.5754,20024100.0
1999-04-16,4170000,38.4734,36.4748,36.7746,36.4748,30955260.0
1999-04-19,3184000,38.1736,35.9751,36.0751,37.9738,23791140.0
1999-04-20,3835000,36.9744,34.9758,35.5754,35.9751,27420600.0
1999-04-21,2384000,36.7746,34.9758,35.4755,34.9758,16981980.0
1999-04-22,4654000,37.3742,35.5754,37.0744,35.9751,34165280.0
1999-04-23,3186000,37.4741,36.6747,36.9744,37.2742,23624620.0
1999-04-26,890000,37.1743,36.8745,36.8745,37.1743,6588520.0
1999-04-27,2395000,36.7746,34.9758,35.7753,36.7746,16889920.0
1999-04-28,1293000,35.9751,35.3756,35.4755,35.9751,9218640.0
1999-04-29,2660000,36.4748,33.9765,34.3762,36.4748,18510620.0
1999-04-30,3989000,34.8759,32.3776,32.4776,34.4762,26600220.0
1999-05-03,2154000,33.8766,30.9786,31.0785,33.0771,13816280.0
1999-05-04,2329000,31.878,30.9786,31.1785,31.778000000000002,14562260.0
1999-05-06,1989000,33.8766,31.778000000000002,33.3769,32.1778,12915020.0
1999-05-07,2914000,35.3756,32.5775,35.0758,33.3769,20072520.0
1999-05-10,4407000,37.4741,34.9758,36.3749,34.9758,32177800.0
1999-05-11,1431000,36.9744,35.4755,36.4748,36.4748,10426800.0
1999-05-12,4878000,38.4734,34.9758,36.5747,36.4748,36195280.0
1999-05-13,2972000,37.674,36.5747,36.9744,36.6747,21971620.0
1999-05-14,918000,36.0751,35.3756,35.4755,35.4755,6578020.0
1999-05-17,1013000,35.8752,34.4762,35.5754,35.1757,7106960.0
1999-05-18,2110000,36.4748,35.1757,36.0751,36.3749,15233060.0
1999-05-19,2651000,36.175,35.1757,35.4755,36.175,18843080.0
1999-05-20,775000,35.6753,34.9758,35.4755,35.0758,5503660.0
1999-05-21,1468000,35.4755,33.1771,33.3769,35.4755,9915360.0
1999-05-24,2071000,32.6774,31.9779,32.2777,32.4776,13440480.0
1999-05-25,1382000,32.6774,30.9786,32.2777,31.878,8921860.0
1999-05-26,2009000,32.4776,30.2791,30.4789,32.4776,12366320.0
1999-05-27,4089000,30.379,26.8814,27.0813,30.379,23051360.0
1999-05-28,685000,27.0813,26.4817,26.6816,27.0813,3674540.0
1999-05-31,118000,26.6816,26.4817,26.6816,26.6816,626560.0
1999-06-01,1574000,27.0813,24.9827,26.9814,26.5816,8133440.0
1999-06-02,1537000,27.7808,25.982,26.1819,27.2811,8289680.0
1999-06-03,1307000,26.9814,26.2818,26.8814,26.4817,6946460.0
1999-06-04,1826000,28.1805,26.8814,28.1805,26.9814,10075020.0
1999-06-07,1173000,29.2798,28.1805,28.6802,28.4803,6737280.0
1999-06-08,3034000,29.9793,28.3804,28.6802,29.4796,17724220.0
1999-06-09,323000,28.98,28.4803,28.5802,28.88,1856480.0
1999-06-10,1197000,28.88,27.9807,28.7801,28.1805,6811120.0
1999-06-11,271000,28.4803,27.480999999999998,27.6809,28.4803,1512360.0
1999-06-14,1188000,27.5809,26.3818,26.4817,27.480999999999998,6442440.0
1999-06-15,1356000,28.2805,26.9814,27.9807,26.9814,7544540.0
1999-06-16,3150000,29.5796,28.4803,29.0799,28.4803,18352000.0
1999-06-17,1620000,29.9793,28.6802,28.98,29.0799,9535120.0
1999-06-18,1212000,29.1798,28.1805,28.7801,28.98,6951160.0
1999-06-21,483000,29.1798,28.5802,28.7801,29.1798,2772800.0
1999-06-22,1500000,29.7794,28.6802,29.1798,28.6802,8777780.0
1999-06-23,511000,28.4803,27.9807,27.9807,28.3804,2884980.0
1999-06-24,221000,27.8807,26.9814,27.480999999999998,27.480999999999998,1208360.0
1999-06-25,430000,27.9807,26.4817,26.5816,27.9807,2335260.0
1999-06-28,335000,27.7808,27.1812,27.1812,27.480999999999998,1851880.0
1999-06-29,649000,27.480999999999998,26.9814,27.2811,27.480999999999998,3562020.0
1999-06-30,679000,28.1805,27.2811,27.480999999999998,27.2811,3769360.0
1999-07-01,1269000,28.2805,27.0813,27.3811,27.480999999999998,7053560.0
1999-07-02,616000,27.6809,26.7815,26.9814,26.9814,3352480.0
1999-07-05,192000,27.6809,26.9814,27.6809,26.9814,1052100.0
1999-07-06,3821000,27.9807,26.4817,26.6816,27.3811,21006560.0
1999-07-07,952000,26.9814,25.8821,25.8821,26.6816,5014260.0
1999-07-08,739000,26.7815,25.6823,26.5816,25.7822,3867380.0
1999-07-09,776000,26.2818,25.5823,25.6823,25.982,4029100.0
1999-07-12,3442000,25.4824,23.8835,23.9834,25.4824,16670920.0
1999-07-13,853000,24.4831,23.5837,24.0834,23.6836,4112640.0
1999-07-14,499000,24.4831,23.8835,24.3831,24.4831,2425140.0
1999-07-15,406000,24.9827,24.4831,24.8828,24.7829,2009740.0
1999-07-16,244000,24.6829,23.9834,24.6829,24.4831,1185040.0
1999-07-19,1010000,25.8821,24.9827,25.4824,24.9827,5186080.0
1999-07-20,516000,25.4824,24.9328,25.0827,25.4824,2589180.0
1999-07-21,692000,25.982,25.0827,25.7822,25.0827,3544720.0
1999-07-22,173000,26.081999999999997,25.6823,25.6823,25.8821,893680.0
1999-07-23,545000,25.0827,23.7336,23.9335,25.0827,2649010.0
1999-07-26,263000,23.9834,22.9841,23.4838,23.9834,1214220.0
1999-07-27,150000,23.4838,22.4845,22.5844,23.4838,701200.0
1999-07-28,1118000,22.9841,22.3845,22.4345,22.5844,5072450.0
1999-07-29,1734000,22.4345,21.2853,21.2853,22.4345,7595810.0
1999-07-30,1901000,21.9848,21.1854,21.3353,21.4852,8143470.0
1999-08-02,947000,21.7849,20.285999999999998,20.3859,21.2853,3911120.0
1999-08-03,2150000,20.7856,20.285999999999998,20.6357,20.3859,8812610.0
1999-08-04,819000,20.7856,20.186,20.186,20.6357,3365820.0
1999-08-05,907000,20.6857,19.8363,20.4858,19.9862,3676660.0
1999-08-06,814000,20.5858,20.285999999999998,20.3859,20.4858,3338190.0
1999-08-09,922000,21.2853,20.285999999999998,21.0355,20.3859,3795990.0
1999-08-10,262000,21.1854,20.8356,21.1854,20.9855,1098490.0
1999-08-11,418000,21.9348,21.2353,21.9348,21.2353,1791510.0
1999-08-12,512000,22.4845,21.4852,22.0847,22.0847,2264420.0
1999-08-13,769000,22.9841,22.2346,22.7343,22.4845,3504320.0
1999-08-16,309000,23.3838,22.3845,22.3845,23.3838,1407190.0
1999-08-17,206000,22.4845,22.2346,22.2346,22.4845,921270.0
1999-08-18,153000,21.9848,21.735,21.735,21.9848,668650.0
1999-08-19,96000,22.0847,21.8349,22.0847,21.8349,422640.0
1999-08-20,459000,22.7343,22.2346,22.6344,22.4845,2058260.0
1999-08-23,1146000,23.5837,22.4845,23.4338,22.7343,5295740.0
1999-08-24,835000,23.5337,22.9341,23.2339,23.4338,3892120.0
1999-08-25,257000,23.2339,22.4845,23.084,22.9841,1176450.0
1999-08-26,395000,23.3838,22.8842,22.8842,23.184,1819080.0
1999-08-27,328000,22.5844,22.3845,22.4845,22.4845,1476000.0
1999-08-30,293000,22.4845,21.9848,22.4845,22.4845,1304200.0
1999-08-31,887000,22.4845,21.5851,21.7849,22.4845,3902190.0
1999-09-02,564000,21.8849,21.4852,21.635,21.4852,2426520.0
1999-09-03,449000,21.9848,21.635,21.9848,21.635,1960600.0
1999-09-06,82000,21.5851,21.4852,21.5351,21.4852,352770.0
1999-09-07,554000,21.5851,20.9855,21.0355,21.5851,2359660.0
1999-09-08,183000,21.0854,20.6857,20.8356,20.8856,763170.0
1999-09-09,282000,20.9855,20.4858,20.7357,20.8356,1172150.0
1999-09-10,258000,21.1854,20.8356,20.9855,20.8356,1082290.0
1999-09-13,66000,21.4852,21.0854,21.1854,21.0854,280540.0
1999-09-14,433000,21.8349,21.3353,21.8349,21.4852,1858920.0
1999-09-15,1474000,22.3845,21.635,22.0348,21.635,6434680.0
1999-09-17,450000,21.9848,21.735,21.9848,21.735,1971400.0
1999-09-20,611000,21.685,21.4852,21.5351,21.685,2640700.0
1999-09-21,1485000,21.4852,21.1354,21.1854,21.4852,6324280.0
1999-09-22,2451000,21.1854,20.9855,21.0854,21.1854,10336410.0
1999-09-23,2096000,21.9848,20.9855,20.9855,21.4852,9100150.0
1999-09-24,385000,21.3852,20.8856,21.2353,20.8856,1636640.0
1999-09-27,4114000,21.7849,21.0854,21.4852,21.0854,17838720.0
1999-09-28,1500000,21.635,20.8856,21.635,21.3852,6368370.0
1999-09-29,822000,22.1847,21.7849,21.8349,21.7849,3590250.0
1999-09-30,839000,22.2846,21.8849,22.0847,21.8849,3691520.0
1999-10-01,890000,22.0847,21.735,21.735,21.8849,3909000.0
1999-10-04,303000,22.3845,21.9848,22.2346,21.9848,1346280.0
1999-10-05,503000,22.5844,21.7849,22.2346,22.2346,2250200.0
1999-10-06,1294000,22.4845,22.2346,22.3845,22.2346,5799340.0
1999-10-07,1300000,22.9841,22.4845,22.9341,22.4845,5911210.0
1999-10-08,576000,23.4838,22.9341,23.2839,22.9341,2683000.0
1999-10-11,58000,23.2839,22.8842,22.8842,23.2839,268010.0
1999-10-12,32901000,22.8842,22.4845,22.7343,22.8842,149695970.0
1999-10-13,169000,22.4845,21.9848,22.2846,22.4845,750790.0
1999-10-14,343000,22.4845,21.8849,22.3845,22.2846,1523580.0
1999-10-15,199000,21.4852,21.2353,21.4852,21.4852,854720.0
1999-10-18,429000,21.735,20.6857,21.735,20.9855,1795390.0
1999-10-19,268000,22.2346,21.4852,22.1347,21.735,1168920.0
1999-10-20,187000,22.4845,21.2353,21.5851,22.4845,815200.0
1999-10-21,53000,22.4345,21.5851,21.5851,22.4345,233050.0
1999-10-22,194000,21.8849,21.5851,21.8849,21.5851,848700.0
1999-10-25,198000,21.9348,21.5851,21.5851,21.8349,858740.0
1999-10-26,213000,21.735,21.2853,21.5851,21.735,918300.0
1999-10-27,317000,21.735,21.5351,21.735,21.5851,1370800.0
1999-10-28,1433000,22.4845,21.7849,22.1847,21.8349,6289980.0
1999-10-29,793000,22.9841,22.1847,22.9341,22.4845,3586060.0
1999-11-01,246000,23.2339,22.7343,23.2339,22.7343,1139130.0
1999-11-03,2391000,25.982,23.4838,25.4824,23.4838,11954900.0
1999-11-04,2574000,27.9807,25.982,27.2811,25.982,13955740.0
1999-11-05,513000,27.480999999999998,26.6816,26.6816,27.480999999999998,2792740.0
1999-11-08,737000,27.9807,26.7815,27.1812,26.7815,4027420.0
1999-11-09,288000,27.0813,26.4817,26.5816,26.7815,1546440.0
1999-11-10,584000,27.480999999999998,26.4817,27.480999999999998,26.8814,3185520.0
1999-11-11,1501000,28.4803,26.4817,26.9814,27.9807,8204900.0
1999-11-12,655000,27.7808,27.1812,27.480999999999998,27.480999999999998,3609620.0
1999-11-15,1862000,29.4796,27.9807,29.3797,27.9807,10641080.0
1999-11-16,1849000,29.9793,29.2798,29.9793,29.4796,10991740.0
1999-11-17,1752000,31.5782,29.4796,31.1785,29.4796,10818200.0
1999-11-18,1364000,33.3769,31.1785,32.8773,31.1785,8851700.0
1999-11-19,1267000,32.6774,31.878,32.1778,32.6774,8216600.0
1999-11-22,389000,31.9779,30.379,30.4789,31.9779,2443940.0
1999-11-23,944000,31.4782,29.9793,30.9786,30.4789,5815520.0
1999-11-24,8611000,32.9772,30.7787,32.3776,30.7787,54700880.0
1999-11-25,1174000,33.4769,32.4776,33.3769,32.4776,7769540.0
1999-11-26,643000,33.9765,32.4776,33.5768,33.3769,4243480.0
1999-11-29,512000,33.5768,32.4776,32.4776,33.5768,3362440.0
1999-11-30,385000,32.1778,31.4782,31.4782,32.1778,2450460.0
1999-12-01,1585000,31.9779,31.0785,31.778000000000002,31.4782,9990720.0
1999-12-02,1033000,32.4776,30.9786,31.3783,31.9779,6570440.0
1999-12-03,2700000,34.3762,31.9779,33.6767,31.9779,17953820.0
1999-12-06,1856000,35.1757,33.9765,33.9765,34.4762,12903640.0
1999-12-07,3008000,36.175,34.4762,34.676,34.775999999999996,21081540.0
1999-12-08,5204000,37.4741,34.4762,37.3742,34.4762,38163760.0
1999-12-09,4422000,39.3728,37.4741,38.2735,37.4741,33938200.0
1999-12-10,1563000,39.2729,38.4734,38.6733,39.1729,12150560.0
1999-12-13,1003000,38.4734,37.4741,37.4741,38.4734,7561040.0
1999-12-14,1520000,38.4734,36.4748,37.7739,37.4741,11468460.0
1999-12-15,3941000,41.971000000000004,37.9738,40.9717,37.9738,31641260.0
1999-12-16,4741000,45.9682,41.5713,44.4693,41.5713,42322140.0
1999-12-17,4130000,46.268,43.47,44.4693,44.9689,36701180.0
1999-12-20,28597000,45.0689,44.1695,44.2694,44.3693,253390240.0
1999-12-21,754000,45.4686,43.47,44.9689,43.9696,6771100.0
1999-12-22,672000,46.268,44.9689,45.6684,45.4686,6139960.0
1999-12-23,708000,46.9675,45.3686,46.368,45.6684,6537820.0
1999-12-24,15000,46.8676,46.1681,46.1681,46.8676,138900.0
1999-12-27,68000,46.6677,45.4686,46.1681,46.1681,626280.0
1999-12-28,263000,46.4679,45.9682,45.9682,46.268,2431560.0
1999-12-29,227000,47.4672,45.9682,47.2673,45.9682,2110400.0
1999-12-30,176000,46.6677,46.4679,46.6677,46.4679,1638520.0
2000-01-03,1124000,47.4672,44.9689,44.9689,46.4679,10411360.0
2000-01-04,3856000,43.6698,39.2729,39.3728,43.6698,31299460.0
2000-01-05,3319000,40.0723,35.3756,39.1729,39.3728,25695360.0
2000-01-06,663000,40.0723,39.3728,39.8724,39.4727,5287760.0
2000-01-07,2810000,43.9696,41.0716,43.37,41.0716,23903240.0
2000-01-10,1099000,44.6691,43.47,43.7698,43.6698,9669820.0
2000-01-11,1045000,43.8697,41.4713,41.7711,43.7698,8845180.0
2000-01-12,256000,41.971000000000004,40.9717,41.7711,41.4713,2118980.0
2000-01-13,2530000,44.2694,42.7704,44.2694,42.7704,22046580.0
2000-01-14,4608000,46.9675,44.2694,46.8676,44.2694,42807100.0
2000-01-17,286000,47.9668,46.4679,47.5671,46.5678,2670140.0
2000-01-18,1288000,47.2673,45.5685,46.268,46.9675,11966140.0
2000-01-19,839000,45.5685,43.9696,43.9696,45.5685,7592120.0
2000-01-20,1140000,44.4693,42.4706,42.8704,44.1695,9943020.0
2000-01-21,2212000,43.9696,40.472,42.0709,43.9696,18436260.0
2000-01-24,2170000,43.1702,41.1715,41.2715,42.9703,18398740.0
2000-01-25,4714000,41.6712,39.4727,41.4713,41.4713,38627180.0
2000-01-26,270000,42.4706,40.0723,40.472,41.971000000000004,2229780.0
2000-01-27,468000,42.4706,40.472,40.472,40.571999999999996,3889520.0
2000-01-28,1166000,39.9724,38.9731,39.5727,39.4727,9200400.0
2000-01-31,853000,39.5727,37.9738,39.4727,38.9731,6638860.0
2000-02-01,1628000,43.1702,38.9731,42.1709,38.9731,13540840.0
2000-02-02,517000,43.47,42.1709,42.2708,42.1709,4430920.0
2000-02-03,820000,43.9696,42.4706,43.8697,43.47,7123660.0
2000-02-04,1285000,44.9689,43.9696,44.869,44.4693,11471040.0
2000-02-07,1057000,46.6677,44.9689,46.368,45.4686,9679720.0
2000-02-08,3799000,51.9641,45.9682,51.1646,46.6677,36560300.0
2000-02-09,1989000,52.4637,49.166000000000004,49.4658,51.1646,20316060.0
2000-02-10,4541000,54.961999999999996,49.9655,54.3624,49.9655,48332660.0
2000-02-11,2488000,55.9613,53.9627,54.961999999999996,54.8621,27232700.0
2000-02-14,897000,54.961999999999996,53.4631,54.4624,54.961999999999996,9790540.0
2000-02-15,786000,53.4631,51.8642,52.8635,53.4631,8244480.0
2000-02-16,880000,54.4624,52.4637,53.3631,53.4631,9455060.0
2000-02-17,2743000,56.9606,53.2632,55.9613,54.2625,30161140.0
2000-02-18,1610000,56.0613,53.9627,55.3617,55.7615,17738600.0
2000-02-21,310000,55.3617,53.7628,54.961999999999996,55.3617,3380440.0
2000-02-22,1052000,54.7622,53.4631,54.6622,54.7622,11336280.0
2000-02-23,2249000,57.6602,53.3631,57.4603,54.6622,24895240.0
2000-02-24,1442000,58.2597,56.461000000000006,58.1598,57.4603,16585120.0
2000-02-25,541000,57.3604,55.4617,55.9613,57.3604,6082600.0
2000-02-28,737000,55.2618,54.4624,54.6622,54.961999999999996,8098380.0
2000-02-29,1716000,56.461000000000006,54.961999999999996,55.9613,54.961999999999996,19169020.0
2000-03-01,2780000,59.8586,53.9627,57.1605,56.0613,31936700.0
2000-03-02,3431000,62.5568,59.9586,61.0578,59.9586,42050440.0
2000-03-03,3713000,65.4548,62.257,63.656000000000006,62.257,48020680.0
2000-03-06,1941000,63.1564,61.3576,62.0571,62.4568,24165240.0
2000-03-07,1928000,64.9551,60.9579,62.6567,62.4568,24027400.0
2000-03-08,1003000,64.8552,62.4568,64.5554,62.9565,12723460.0
2000-03-09,1587000,66.2542,64.5554,65.8545,64.8552,20827960.0
2000-03-10,778000,66.1543,62.9565,63.1564,65.9544,10119600.0
2000-03-13,1163000,62.5568,57.9599,59.358999999999995,62.5568,14071120.0
2000-03-14,1957000,59.6588,55.9613,57.9599,59.358999999999995,22465120.0
2000-03-15,517000,60.9579,56.6608,60.2584,57.9599,6064080.0
2000-03-16,1347000,60.9579,57.1605,58.2597,60.4582,15745980.0
2000-03-17,909000,60.9579,58.2597,59.1591,58.2597,10866060.0
2000-03-20,278000,59.6588,58.6595,59.4589,59.6588,3294640.0
2000-03-22,773000,59.4589,55.9613,56.8607,59.4589,8914880.0
2000-03-23,1122000,57.9599,55.9613,57.9599,56.361000000000004,12750700.0
2000-03-24,1281000,58.7594,57.6602,58.5595,58.4596,14944740.0
2000-03-27,1875000,59.9586,58.2597,58.5595,58.9593,22219200.0
2000-03-28,802000,59.5588,57.9599,58.6595,58.5595,9460480.0
2000-03-29,2468000,63.4561,58.3597,61.4575,58.9593,30020160.0
2000-03-30,1202000,60.1584,58.3597,58.5595,60.1584,14187440.0
2000-03-31,646000,59.7587,58.3597,59.358999999999995,58.5595,7675900.0
2000-04-03,1345000,58.9593,54.4624,54.8621,58.9593,15208420.0
2000-04-04,2113000,55.4617,49.5657,52.3638,54.961999999999996,22297480.0
2000-04-05,672000,55.9903,52.4594,54.5779,52.9638,7303600.0
2000-04-06,3146000,59.0168,54.9814,58.5124,54.9814,36109940.0
2000-04-07,977000,62.0433,59.5212,59.5212,59.5212,11688080.0
2000-04-10,358000,60.0256,57.5035,58.6132,59.5212,4218580.0
2000-04-11,2658000,57.5035,54.2753,55.0823,57.5035,29241000.0
2000-04-12,649000,54.6788,50.4417,50.5426,54.6788,6734940.0
2000-04-13,3736000,50.9461,49.9373,50.2399,50.7443,37248040.0
2000-04-14,2187000,49.2311,44.2878,44.2878,49.2311,20610720.0
2000-04-17,1730000,44.1869,41.8666,43.5816,44.1869,14694000.0
2000-04-18,5204000,48.1214,43.5816,47.617,43.5816,48190260.0
2000-04-19,664000,47.7178,43.8843,46.0028,47.4152,6110140.0
2000-04-24,187000,45.9019,45.3975,45.4984,45.8011,1695400.0
