FECHA,VOLUMEN,MAXIMO,MINIMO,CIERRE,APERTURA,IMPORTE
1991-10-03,12868.374023718,1.6845,1.6845,1.6845,,
1991-10-04,29166.7588932865,1.7076,1.6922,1.7076,,
1991-10-09,558835.10039537,1.7076,1.6999,1.7076,,
1991-10-11,5833.3517786573,1.7076,1.7076,1.7076,,
1991-10-14,35000.110671943796,1.7076,1.7076,1.7076,,
1991-10-15,11666.7035573146,1.7076,1.7076,1.7076,,
1991-10-16,5833.3517786573,1.6999,1.6999,1.6999,,
1991-10-18,470024.65290602396,1.6922,1.6922,1.6922,,
1991-10-21,7088749.74828286,1.6153,1.6153,1.6153,,
1991-10-22,145833.794466433,1.6153,1.6153,1.6153,,
1991-10-24,11666.7035573146,1.6153,1.6153,1.6153,,
1991-10-25,11666.7035573146,1.6306,1.6306,1.6306,,
1991-10-29,12859.0406608722,1.6306,1.6306,1.6306,,
1991-10-30,17500.055335971898,1.6306,1.6230000000000002,1.6306,,
1991-10-31,29166.7588932865,1.6306,1.6306,1.6306,,
1991-11-04,11666.7035573146,1.6306,1.6306,1.6306,,
1991-11-06,42375.8006608782,1.6306,1.6306,1.6306,,
1991-11-08,11666.7035573146,1.6306,1.6306,1.6306,,
1991-11-11,87660.11051859481,1.6306,1.6306,1.6306,,
1991-11-12,75993.4069612802,1.6383,1.6306,1.6383,,
1991-11-13,60052.0232205655,1.6537,1.6537,1.6537,,
1991-11-14,11666.7035573146,1.646,1.646,1.646,,
1991-11-15,58333.517786573095,1.6691,1.6691,1.6691,,
1991-11-19,5833.3517786573,1.6691,1.6691,1.6691,,
1991-11-21,23333.4071146292,1.6691,1.6614,1.6691,,
1991-11-22,11666.7035573146,1.6614,1.6614,1.6614,,
1991-11-26,862105.226015985,1.746,1.6614,1.746,,
1991-11-27,11666.7035573146,1.746,1.746,1.746,,
1991-11-28,697125.204341643,1.8306,1.746,1.8306,,
1991-11-29,282532.560047488,2.0229,1.8459999999999999,1.9998,,
1991-12-02,5833.3517786573,2.0229,2.0229,2.0229,,
1991-12-03,105000.332015832,2.0614,2.0383,2.0614,,
1991-12-04,47678.3174276776,2.0691,2.0383,2.0383,,
1991-12-05,385001.21739138203,1.9229,1.8459999999999999,1.8459999999999999,,
1991-12-06,11666.7035573146,1.8459999999999999,1.8459999999999999,1.8459999999999999,,
1991-12-09,430405.694295739,1.8537,1.8537,1.8537,,
1991-12-10,23333.4071146292,1.8614,1.8614,1.8614,,
1991-12-11,35000.110671943796,1.8076,1.7999,1.8076,,
1991-12-13,81666.9249012023,1.8845,1.8691,1.8845,,
1991-12-17,11666.7035573146,1.9383,1.9383,1.9383,,
1991-12-18,5833.3517786573,1.946,1.946,1.946,,
1991-12-24,5833.3517786573,1.946,1.946,1.946,,
1991-12-27,11666.7035573146,1.9998,1.9998,1.9998,,
1991-12-30,11666.7035573146,1.9998,1.9998,1.9998,,
1992-01-02,23333.4071146292,1.9998,1.9998,1.9998,,
1992-01-03,5833.3517786573,2.0845,2.0845,2.0845,,
1992-01-06,58333.517786573095,2.1229,2.1229,2.1229,,
1992-01-07,430405.694295739,2.1537,2.1537,2.1537,,
1992-01-10,157500.498023747,2.1537,2.1537,2.1537,,
1992-01-13,5833.3517786573,2.1537,2.1537,2.1537,,
1992-01-14,99166.9802371742,2.1614,2.1537,2.1614,,
1992-01-15,5833.3517786573,2.1998,2.1998,2.1998,,
1992-01-17,15382.548640319299,2.3075,2.3075,2.3075,,
1992-01-20,23333.4071146292,2.4229,2.4229,2.4229,,
1992-01-21,13015.3744885402,2.4613,2.4229,2.4229,,
1992-01-22,58333.517786573095,2.346,2.346,2.346,,
1992-01-23,58333.517786573095,2.3075,2.3075,2.3075,,
1992-01-30,11891.870935970801,2.2921,2.2921,2.2921,,
1992-01-31,320834.347826152,2.1921,2.1768,2.1768,,
1992-02-03,58333.517786573095,2.2229,2.1537,2.2229,,
1992-02-04,40833.462450601204,2.2152,2.146,2.146,,
1992-02-06,332501.051383467,2.1921,2.1537,2.1921,,
1992-02-11,530835.011857815,2.1921,2.1537,2.1537,,
1992-02-12,11666.7035573146,2.1537,2.1537,2.1537,,
1992-02-13,180833.90513837698,2.1614,2.1537,2.1614,,
1992-02-18,584653.515367707,2.2767,2.2306,2.2306,,
1992-02-19,583335.1778657311,2.3537,2.3075,2.346,,
1992-02-20,87500.2766798596,2.4613,2.4613,2.4613,,
1992-02-21,245000.774703607,2.6075,2.4613,2.6075,,
1992-02-24,17500.055335971898,2.6152,2.6152,2.6152,,
1992-02-25,367501.16205541,2.7459,2.6921,2.7459,,
1992-02-26,11666.7035573146,2.7459,2.7459,2.7459,,
1992-02-27,17500.055335971898,2.7306,2.7306,2.7306,,
1992-02-28,139222.273560503,2.7459,2.7459,2.7459,,
1992-03-02,5833.3517786573,2.7536,2.7536,2.7536,,
1992-03-03,93333.62845851689,2.8921,2.8844,2.8921,,
1992-03-04,27001.4187130489,2.8844,2.8844,2.8844,,
1992-03-05,18498.7251604781,2.8844,2.8844,2.8844,,
1992-03-06,46666.814229258496,2.8844,2.8844,2.8844,,
1992-03-09,128333.73913046099,2.9305,2.9229,2.9305,,
1992-03-11,11666.7035573146,3.0767,3.0767,3.0767,,
1992-03-12,29166.7588932865,3.0998,3.0767,3.0998,,
1992-03-13,5833.3517786573,3.0998,3.0998,3.0998,,
1992-03-17,25278.2465976336,3.1998,3.1921,3.1921,,
1992-03-18,15808.3833201613,3.1998,3.1998,3.1998,,
1992-03-19,70000.2213438877,3.2305,3.2305,3.2305,,
1992-03-20,17500.055335971898,3.2997,3.2767,3.2997,,
1992-03-24,17500.055335971898,3.3151,3.2997,3.3151,,
1992-03-25,52500.1660079158,3.392,3.3305,3.392,,
1992-03-26,23333.4071146292,3.4613,3.4613,3.4613,,
1992-03-31,52500.1660079158,3.4613,3.4382,3.4613,,
1992-04-08,17500.055335971898,3.3074,3.3074,3.3074,,
1992-04-09,58333.517786573095,3.2305,3.2305,3.2305,,
1992-04-10,11666.7035573146,3.2689999999999997,3.2689999999999997,3.2689999999999997,,
1992-04-13,35000.110671943796,3.3074,3.3074,3.3074,,
1992-04-15,116667.035573146,3.3844,3.3844,3.3844,,
1992-04-21,58333.517786573095,3.3844,3.3844,3.3844,,
1992-04-22,58333.517786573095,3.4228,3.4228,3.4228,,
1992-04-23,10318.032626089,3.4767,3.4767,3.4767,,
1992-04-24,128333.73913046099,3.6151,3.5382,3.6151,,
1992-04-27,93333.62845851689,3.6613,3.6382,3.6613,,
1992-04-28,5250.0,3.7061,3.7061,3.7061,,
1992-04-29,5250.0,3.7061,3.7061,3.7061,,
1992-05-06,11387.25,3.6975,3.6975,3.6975,,
1992-05-07,100962.75,3.7061,3.6975,3.7061,,
1992-05-08,5250.0,3.6975,3.6975,3.6975,,
1992-05-11,5250.0,3.7146,3.7146,3.7146,,
1992-05-12,18480.0,3.7146,3.7146,3.7146,,
1992-05-13,5250.0,3.7318,3.7318,3.7318,,
1992-05-14,47250.0,3.7318,3.7318,3.7318,,
1992-05-15,21000.0,3.6031,3.5431,3.6031,,
1992-05-19,63000.0,3.6031,3.6031,3.6031,,
1992-05-20,55833.75,3.6031,3.5860000000000003,3.6031,,
1992-05-21,714000.0,3.6031,3.5602,3.6031,,
1992-05-22,10500.0,3.6031,3.6031,3.6031,,
1992-05-25,131250.0,3.6031,3.6031,3.6031,,
1992-05-28,21000.0,3.5602,3.5602,3.5602,,
1992-05-29,10500.0,3.4315,3.4315,3.4315,,
1992-06-02,94500.0,3.4315,3.3886,3.4315,,
1992-06-03,698250.0,3.3886,3.3629,3.3801,,
1992-06-04,551250.0,3.4487,3.3028,3.4487,,
1992-06-08,15750.0,3.423,3.423,3.423,,
1992-06-10,26250.0,3.423,3.423,3.423,,
1992-06-11,42000.0,3.3457,3.3457,3.3457,,
1992-06-12,136500.0,3.26,3.1742,3.26,,
1992-06-16,1569750.0,3.26,3.097,3.097,,
1992-06-17,89250.0,2.8396,2.8310000000000004,2.8310000000000004,,
1992-06-18,36750.0,2.9597,2.8567,2.9597,,
1992-06-19,42000.0,3.0712,3.0712,3.0712,,
1992-06-22,68250.0,3.0884,2.8996,3.0026,,
1992-06-23,52500.0,3.0026,3.0026,3.0026,,
1992-06-24,15750.0,2.9939999999999998,2.8482,2.9939999999999998,,
1992-06-25,404250.0,3.0026,2.9168,3.0026,,
1992-06-26,708750.0,3.0026,3.0026,3.0026,,
1992-06-30,31500.0,3.0026,3.0026,3.0026,,
1992-07-01,110250.0,3.0026,2.9597,3.0026,,
1992-07-02,5250.0,3.0026,3.0026,3.0026,,
1992-07-07,5250.0,2.9939999999999998,2.9939999999999998,2.9939999999999998,,
1992-07-08,21000.0,2.9511,2.9339999999999997,2.9339999999999997,,
1992-07-09,57750.0,2.9168,2.8739,2.9168,,
1992-07-10,57750.0,2.9168,2.9168,2.9168,,
1992-07-13,63000.0,2.9168,2.9168,2.9168,,
1992-07-14,31500.0,2.9168,2.9168,2.9168,,
1992-07-15,28541.1,2.8739,2.8653,2.8739,,
1992-07-16,73500.0,2.9168,2.8996,2.9168,,
1992-07-17,84000.0,2.9168,2.8911,2.9082,,
1992-07-21,5250.0,2.9168,2.9168,2.9168,,
1992-07-22,31500.0,2.9597,2.9597,2.9597,,
1992-07-23,47250.0,2.9511,2.9168,2.9168,,
1992-07-24,456750.0,2.9168,2.8139,2.9168,,
1992-07-27,110250.0,2.8996,2.8996,2.8996,,
1992-07-28,283500.0,2.9511,2.8567,2.9511,,
1992-07-29,10500.0,2.9511,2.9511,2.9511,,
1992-07-30,26250.0,2.9511,2.9339999999999997,2.9511,,
1992-07-31,162750.0,2.9511,2.8739,2.9511,,
1992-08-03,5250.0,3.0026,3.0026,3.0026,,
1992-08-04,147000.0,3.0369,3.0369,3.0369,,
1992-08-05,57750.0,3.0197,2.9939999999999998,2.9939999999999998,,
1992-08-06,21000.0,3.0026,3.0026,3.0026,,
1992-08-07,10500.0,2.9939999999999998,2.9939999999999998,2.9939999999999998,,
1992-08-11,5250.0,2.9854,2.9854,2.9854,,
1992-08-12,31500.0,3.0026,2.9854,2.9854,,
1992-08-13,5250.0,2.9769,2.9769,2.9769,,
1992-08-14,21000.0,3.0026,2.9769,2.9854,,
1992-08-17,5250.0,2.9769,2.9769,2.9769,,
1992-08-18,15750.0,2.9168,2.9082,2.9082,,
1992-08-19,903000.0,3.0112,3.0026,3.0026,,
1992-08-20,5250.0,3.0026,3.0026,3.0026,,
1992-08-21,94500.0,3.0026,2.7452,2.9683,,
1992-08-24,26250.0,2.8310000000000004,2.8310000000000004,2.8310000000000004,,
1992-08-25,5250.0,2.7881,2.7881,2.7881,,
1992-08-26,27300.0,2.7881,2.7881,2.7881,,
1992-08-27,5250.0,2.7881,2.7881,2.7881,,
1992-08-28,42000.0,2.9254,2.7881,2.9254,,
1992-08-31,252000.0,3.0026,3.0026,3.0026,,
1992-09-01,47250.0,2.8482,2.8396,2.8396,,
1992-09-02,10500.0,2.8053,2.7452,2.7452,,
1992-09-03,10500.0,2.6509,2.6509,2.6509,,
1992-09-07,10500.0,2.6423,2.6423,2.6423,,
1992-09-08,10500.0,2.6423,2.6165,2.6423,,
1992-09-09,57750.0,2.5736,2.5736,2.5736,,
1992-09-10,5250.0,2.445,2.445,2.445,,
1992-09-11,236250.0,2.4364,2.3592,2.3592,,
1992-09-14,666750.0,2.3592,2.3592,2.3592,,
1992-09-15,5250.0,2.3077,2.3077,2.3077,,
1992-09-17,110250.0,2.3077,2.2305,2.3077,,
1992-09-18,569100.0,2.3077,2.2734,2.3077,,
1992-09-21,10500.0,2.2734,2.2734,2.2734,,
1992-09-22,304500.0,2.2305,2.1447,2.1447,,
1992-09-23,299250.0,2.1533,2.1447,2.1447,,
1992-09-24,31500.0,2.1704,2.1704,2.1704,,
1992-09-25,10500.0,2.1704,2.1704,2.1704,,
1992-09-28,15750.0,2.1704,2.1704,2.1704,,
1992-09-29,57750.0,2.1704,2.1704,2.1704,,
1992-09-30,173250.0,2.2477,2.1704,2.2477,,
1992-10-01,31500.0,2.282,2.2477,2.282,,
1992-10-02,346500.0,2.4879,2.282,2.4879,,
1992-10-05,68250.0,2.5809,2.4948,2.4948,,
1992-10-06,724500.0,2.6239,2.4862,2.6239,,
1992-10-07,5250.0,2.6239,2.6239,2.6239,,
1992-10-08,94500.0,2.6153,2.5809,2.6153,,
1992-10-09,5250.0,2.6153,2.6153,2.6153,,
1992-10-13,10500.0,2.6153,2.6153,2.6153,,
1992-10-14,593250.0,2.6153,2.6153,2.6153,,
1992-10-15,15750.0,2.5895,2.5809,2.5895,,
1992-10-16,42000.0,2.6669,2.6325,2.6669,,
1992-10-19,1428000.0,2.9422,2.6669,2.9422,,
1992-10-20,36750.0,2.9422,2.9164,2.9164,,
1992-10-21,257250.0,2.9164,2.8389,2.8992,,
1992-10-22,225750.0,2.8906,2.8389,2.8906,,
1992-10-23,5250.0,2.8906,2.8906,2.8906,,
1992-10-26,136500.0,2.8648,2.8561,2.8561,,
1992-10-27,10500.0,2.8217,2.8217,2.8217,,
1992-10-28,236250.0,2.8217,2.8045,2.8131,,
1992-10-29,42000.0,2.8131,2.8131,2.8131,,
1992-10-30,488250.0,2.925,2.8131,2.925,,
1992-11-03,1212750.0,2.8648,2.8303,2.8648,,
1992-11-04,47250.0,2.8217,2.8217,2.8217,,
1992-11-05,5250.0,2.8475,2.8475,2.8475,,
1992-11-06,383250.0,2.968,2.925,2.968,,
1992-11-09,115500.0,3.011,2.968,3.011,,
1992-11-10,4882500.0,3.1831,3.097,3.097,,
1992-11-11,777000.0,3.1831,3.097,3.097,,
1992-11-12,21000.0,3.097,3.0798,3.0798,,
1992-11-13,708750.0,3.054,3.011,3.011,,
1992-11-16,5250.0,3.011,3.011,3.011,,
1992-11-17,257250.0,3.011,2.968,3.011,,
1992-11-18,10500.0,3.011,3.011,3.011,,
1992-11-19,10500.0,3.011,3.011,3.011,,
1992-11-23,383670.0,3.097,3.0196,3.097,,
1992-11-24,178500.0,3.097,3.0798,3.0798,,
1992-11-25,147000.0,3.0798,3.0368,3.0368,,
1992-11-26,315000.0,3.054,3.011,3.054,,
1992-11-27,10500.0,3.054,3.054,3.054,,
1992-11-30,141750.0,3.0626,3.0368,3.054,,
1992-12-01,220500.0,3.0196,3.0196,3.0196,,
1992-12-02,243905.55,3.097,3.054,3.097,,
1992-12-03,519750.0,3.2261,3.097,3.2261,,
1992-12-04,462000.0,3.3551,3.3465,3.3551,,
1992-12-07,1134000.0,3.4411,3.3465,3.4411,,
1992-12-08,624750.0,3.5272,3.4325,3.5272,,
1992-12-09,435750.0,3.5272,3.5272,3.5272,,
1992-12-10,504000.0,3.4842,3.4411,3.4411,,
1992-12-11,68250.0,3.4842,3.4842,3.4842,,
1992-12-14,152250.0,3.4842,3.4411,3.4411,,
1992-12-15,467250.0,3.4411,3.4411,3.4411,,
1992-12-16,10500.0,3.4842,3.4411,3.4842,,
1992-12-17,120750.0,3.5702,3.5272,3.5702,,
1992-12-18,126000.0,3.6132,3.5702,3.6132,,
1992-12-21,10500.0,3.6304,3.6304,3.6304,,
1992-12-22,26250.0,3.6304,3.6304,3.6304,,
1992-12-23,173250.0,3.6648,3.6304,3.6562,,
1992-12-24,42000.0,3.6562,3.6562,3.6562,,
1992-12-28,5250.0,3.639,3.639,3.639,,
1992-12-29,178500.0,3.6992,3.596,3.6992,,
1992-12-30,10500.0,3.6992,3.6992,3.6992,,
1993-01-04,31500.0,3.6992,3.6992,3.6992,,
1993-01-05,10500.0,3.6648,3.6562,3.6562,,
1993-01-06,2252250.0,3.7939,3.682,3.7853,,
1993-01-07,939750.0,3.8025,3.7681,3.7939,,
1993-01-08,498750.0,3.8111,3.7767,3.7939,,
1993-01-11,73500.0,3.7853,3.7853,3.7853,,
1993-01-12,409342.5,3.7853,3.7681,3.7853,,
1993-01-13,834750.0,3.8025,3.7336,3.7853,,
1993-01-14,472500.0,3.8283,3.7853,3.8283,,
1993-01-15,162750.0,3.8283,3.7853,3.8283,,
1993-01-18,189000.0,3.7853,3.7853,3.7853,,
1993-01-19,1312500.0,3.8369,3.7853,3.8369,,
1993-01-20,2919000.0,3.8885,3.8713,3.8885,,
1993-01-21,677250.0,3.8971,3.8885,3.8971,,
1993-01-22,1076250.0,3.9315,3.8971,3.9229,,
1993-01-25,63000.0,3.9229,3.8971,3.8971,,
1993-01-26,561750.0,3.8541,3.8197,3.8197,,
1993-01-27,141750.0,3.7853,3.725,3.7853,,
1993-01-28,414750.0,3.6648,3.6562,3.6562,,
1993-01-29,530250.0,3.639,3.4756,3.639,,
1993-02-01,210000.0,3.639,3.596,3.639,,
1993-02-02,36750.0,3.5702,3.4583,3.4583,,
1993-02-03,21000.0,3.4411,3.4067,3.4411,,
1993-02-04,120750.0,3.6132,3.4842,3.6132,,
1993-02-08,42000.0,3.5788,3.5272,3.5272,,
1993-02-09,10500.0,3.5358,3.5272,3.5272,,
1993-02-10,383250.0,3.5272,3.3981,3.5272,,
1993-02-11,21000.0,3.5272,3.5272,3.5272,,
1993-02-12,21000.0,3.4842,3.4411,3.4411,,
1993-02-15,10500.0,3.4411,3.4411,3.4411,,
1993-02-16,10500.0,3.3981,3.3981,3.3981,,
1993-02-17,540750.0,3.4067,3.3551,3.4067,,
1993-02-18,162750.0,3.4411,3.3981,3.4411,,
1993-02-19,5250.0,3.4325,3.4325,3.4325,,
1993-02-22,5250.0,3.4239,3.4239,3.4239,,
1993-02-23,189000.0,3.4239,3.3551,3.4239,,
1993-02-24,76650.0,3.3551,3.3551,3.3551,,
1993-02-25,47250.0,3.3551,3.3551,3.3551,,
1993-02-26,5250.0,3.4239,3.4239,3.4239,,
1993-03-01,84000.0,3.4239,3.4067,3.4067,,
1993-03-02,210000.0,3.4325,3.4067,3.4325,,
1993-03-03,105000.0,3.4325,3.4239,3.4239,,
1993-03-04,5250.0,3.4153,3.4153,3.4153,,
1993-03-05,152250.0,3.4239,3.4239,3.4239,,
1993-03-08,15750.0,3.4239,3.4153,3.4239,,
1993-03-10,10500.0,3.3981,3.3981,3.3981,,
1993-03-11,5250.0,3.3895,3.3895,3.3895,,
1993-03-12,162750.0,3.3121,3.2691,3.2691,,
1993-03-15,5250.0,3.2691,3.2691,3.2691,,
1993-03-16,225750.0,3.2691,3.2519,3.2691,,
1993-03-17,78750.0,3.2691,3.2691,3.2691,,
1993-03-18,10500.0,3.2691,3.2691,3.2691,,
1993-03-19,15750.0,3.2691,3.2691,3.2691,,
1993-03-22,5250.0,3.3121,3.3121,3.3121,,
1993-03-23,5250.0,3.3035,3.3035,3.3035,,
1993-03-24,210000.0,3.3551,3.2691,3.3551,,
1993-03-25,441000.0,3.4583,3.4411,3.4583,,
1993-03-26,782250.0,3.4583,3.4411,3.4411,,
1993-03-29,246750.0,3.4583,3.4411,3.4411,,
1993-03-30,220500.0,3.5444,3.4325,3.5444,,
1993-03-31,598500.0,3.5444,3.4497,3.5444,,
1993-04-01,85050.0,3.5272,3.5272,3.5272,,
1993-04-02,10500.0,3.5186,3.5186,3.5186,,
1993-04-05,15750.0,3.5186,3.5186,3.5186,,
1993-04-06,31500.0,3.4842,3.467,3.467,,
1993-04-07,252000.0,3.467,3.3981,3.4411,,
1993-04-12,52500.0,3.4325,3.4239,3.4239,,
1993-04-13,110250.0,3.4325,3.3981,3.3981,,
1993-04-14,110250.0,3.3981,3.3809,3.3809,,
1993-04-16,126000.0,3.3809,3.2691,3.2691,,
1993-04-19,162750.0,3.2605,3.2347,3.2347,,
1993-04-20,84000.0,3.2519,3.2261,3.2261,,
1993-04-21,10500.0,3.2261,3.2261,3.2261,,
1993-04-22,73500.0,3.2261,3.2261,3.2261,,
1993-04-23,120750.0,3.2003,3.1831,3.1831,,
1993-04-26,267750.0,3.1831,3.1659,3.1831,,
1993-04-27,535500.0,3.1745,3.14,3.1745,,
1993-04-28,120750.0,3.1745,3.14,3.1745,,
1993-04-29,225750.0,3.2261,3.1745,3.2261,,
1993-04-30,210000.0,3.2691,3.2261,3.2691,,
1993-05-03,5250.0,3.2519,3.2519,3.2519,,
1993-05-04,68250.0,3.2501,3.1635,3.1635,,
1993-05-06,5250.0,3.1635,3.1635,3.1635,,
1993-05-07,52500.0,3.1635,3.1635,3.1635,,
1993-05-10,5250.0,3.1635,3.1635,3.1635,,
1993-05-11,57750.0,3.1548,3.1375,3.1375,,
1993-05-12,110250.0,3.1461,3.1461,3.1461,,
1993-05-13,246750.0,3.1635,3.1461,3.1635,,
1993-05-14,63000.0,3.1635,3.1635,3.1635,,
1993-05-17,42000.0,3.1635,3.1635,3.1635,,
1993-05-18,262500.0,3.1635,3.1635,3.1635,,
1993-05-20,10500.0,3.2068,3.2068,3.2068,,
1993-05-21,10500.0,3.2068,3.2068,3.2068,,
1993-05-24,5250.0,3.2068,3.2068,3.2068,,
1993-05-25,47250.0,3.2068,3.1635,3.1635,,
1993-05-26,299250.0,3.1635,3.1635,3.1635,,
1993-05-27,10500.0,3.1635,3.1635,3.1635,,
1993-05-28,26250.0,3.2501,3.2501,3.2501,,
1993-05-31,21000.0,3.2935,3.2935,3.2935,,
1993-06-01,10500.0,3.2935,3.2935,3.2935,,
1993-06-02,15750.0,3.2935,3.2935,3.2935,,
1993-06-03,99750.0,3.2761,3.1635,3.2068,,
1993-06-04,52500.0,3.1635,3.1635,3.1635,,
1993-06-07,120750.0,3.1635,3.1548,3.1548,,
1993-06-08,10500.0,3.1548,3.1548,3.1548,,
1993-06-09,21000.0,3.1461,3.0855,3.0855,,
1993-06-10,31500.0,3.0855,3.0855,3.0855,,
1993-06-11,94500.0,3.0855,3.0335,3.0335,,
1993-06-14,115500.0,3.0335,3.0248,3.0248,,
1993-06-15,120750.0,3.0335,3.0248,3.0335,,
1993-06-16,94500.0,3.0335,3.0248,3.0335,,
1993-06-17,983409.0,3.0335,3.0161,3.0335,,
1993-06-18,278250.0,3.0768,3.0421,3.0768,,
1993-06-21,887250.0,3.0855,3.0768,3.0855,,
1993-06-22,435750.0,3.1288,3.0855,3.1201,,
1993-06-23,1011150.0,3.1548,3.1288,3.1548,,
1993-06-24,42000.0,3.1635,3.1548,3.1635,,
1993-06-25,1212750.0,3.1808,3.1635,3.1721,,
1993-06-28,162225.0,3.1895,3.1721,3.1895,,
1993-06-29,152250.0,3.2068,3.1895,3.2068,,
1993-06-30,1354500.0,3.2068,3.1548,3.1635,,
1993-07-01,294000.0,3.1721,3.1375,3.1721,,
1993-07-02,110250.0,3.1721,3.1201,3.1721,,
1993-07-05,21000.0,3.1981,3.1721,3.1981,,
1993-07-06,1002750.0,3.1895,3.1808,3.1808,,
1993-07-07,10500.0,3.1808,3.1808,3.1808,,
1993-07-08,147000.0,3.2068,3.1721,3.2068,,
1993-07-09,325500.0,3.2935,3.1808,3.2935,,
1993-07-12,78750.0,3.2848,3.2241,3.2761,,
1993-07-13,1393003.5,3.2935,3.2501,3.2848,,
1993-07-14,307650.0,3.2935,3.2761,3.2848,,
1993-07-15,36750.0,3.2848,3.2848,3.2848,,
1993-07-16,222600.0,3.2935,3.2761,3.2935,,
1993-07-19,267750.0,3.2935,3.2848,3.2848,,
1993-07-20,685860.0,3.3108,3.2848,3.3108,,
1993-07-21,168000.0,3.3108,3.2848,3.2848,,
1993-07-22,10500.0,3.2848,3.2848,3.2848,,
1993-07-23,309750.0,3.2848,3.1721,3.1981,,
1993-07-26,309750.0,3.2501,3.1981,3.2501,,
1993-07-27,346500.0,3.2935,3.2068,3.2935,,
1993-07-28,73500.0,3.2935,3.2501,3.2501,,
1993-07-29,42000.0,3.2501,3.2501,3.2501,,
1993-07-30,183750.0,3.2935,3.2501,3.2935,,
1993-08-02,231000.0,3.3368,3.2848,3.3368,,
1993-08-03,21000.0,3.3368,3.3368,3.3368,,
1993-08-04,294000.0,3.3368,3.1721,3.3368,,
1993-08-05,31500.0,3.3368,3.3281,3.3281,,
1993-08-06,189000.0,3.3368,3.2935,3.3368,,
1993-08-09,1165500.0,3.3368,3.3108,3.3108,,
1993-08-10,26250.0,3.3368,3.3108,3.3368,,
1993-08-11,504000.0,3.3802,3.3368,3.3802,,
1993-08-12,10500.0,3.3802,3.3802,3.3802,,
1993-08-13,183750.0,3.5015,3.4062,3.5015,,
1993-08-16,1144500.0,3.5015,3.4755,3.4755,,
1993-08-17,619500.0,3.4842,3.4668,3.4842,,
1993-08-18,63000.0,3.5102,3.4842,3.5102,,
1993-08-19,2142000.0,3.6402,3.5102,3.6402,,
1993-08-20,31500.0,3.7702,3.6402,3.7702,,
1993-08-23,1470000.0,3.8222,3.7702,3.7788,,
1993-08-24,73500.0,3.7788,3.7268,3.7788,,
1993-08-25,1176000.0,3.7788,3.7788,3.7788,,
1993-08-26,1428000.0,3.7702,3.7442,3.7528,,
1993-08-27,10500.0,3.7528,3.7528,3.7528,,
1993-08-30,21000.0,3.7528,3.6748,3.6748,,
1993-08-31,43115.1,3.6662,3.6662,3.6662,,
1993-09-01,63000.0,3.6575,3.6402,3.6402,,
1993-09-02,157500.0,3.6402,3.6315,3.6402,,
1993-09-03,1617000.0,3.6402,3.6315,3.6315,,
1993-09-06,42000.0,3.6315,3.6315,3.6315,,
1993-09-07,42000.0,3.6315,3.6228,3.6228,,
1993-09-08,42000.0,3.6228,3.6142,3.6142,,
1993-09-09,21000.0,3.6142,3.5968,3.5968,,
1993-09-10,105000.0,3.6142,3.5968,3.6142,,
1993-09-13,52500.0,3.6142,3.5708,3.5968,,
1993-09-14,10500.0,3.5882,3.5882,3.5882,,
1993-09-15,10500.0,3.5795,3.5795,3.5795,,
1993-09-17,10500.0,3.5708,3.5708,3.5708,,
1993-09-20,21000.0,3.5708,3.3975,3.3975,,
1993-09-21,94500.0,3.3888,3.3715,3.3715,,
1993-09-22,21000.0,3.3715,3.3715,3.3715,,
1993-09-23,10500.0,3.3715,3.3715,3.3715,,
1993-09-24,162750.0,3.4668,3.3715,3.4668,,
1993-09-27,231000.0,3.4668,3.4668,3.4668,,
1993-09-28,10500.0,3.4668,3.4668,3.4668,,
1993-09-29,21000.0,3.5535,3.4668,3.5535,,
1993-09-30,31500.0,3.5795,3.5448,3.5795,,
1993-10-01,10500.0,3.5708,3.5708,3.5708,,
1993-10-04,210000.0,3.5656,3.5395,3.5656,,
1993-10-05,10500.0,3.5569,3.5569,3.5569,,
1993-10-06,10500.0,3.5569,3.5569,3.5569,,
1993-10-07,976500.0,3.5482,3.5395,3.5395,,
1993-10-08,336000.0,3.5656,3.5395,3.5656,,
1993-10-11,189000.0,3.5656,3.5656,3.5656,,
1993-10-13,336000.0,3.5743,3.5656,3.5656,,
1993-10-14,21000.0,3.5743,3.5656,3.5743,,
1993-10-15,52500.0,3.6091,3.5743,3.6091,,
1993-10-18,184800.0,3.7482,3.6178,3.7395,,
1993-10-19,378000.0,3.7395,3.7221,3.7395,,
1993-10-20,451500.0,3.8091,3.7395,3.8091,,
1993-10-21,346500.0,3.87,3.8004,3.87,,
1993-10-22,665175.0,3.87,3.8004,3.87,,
1993-10-25,94500.0,3.87,3.87,3.87,,
1993-10-26,63000.0,3.87,3.87,3.87,,
1993-10-27,31500.0,3.87,3.8526,3.8526,,
1993-10-28,10500.0,3.8526,3.8526,3.8526,,
1993-10-29,210000.0,3.8526,3.8526,3.8526,,
1993-11-03,1092000.0,3.8526,3.8439,3.8439,,
1993-11-04,5481000.0,3.8439,3.8265,3.8265,,
1993-11-05,273000.0,3.8265,3.8265,3.8265,,
1993-11-08,904897.35,3.8265,3.783,3.783,,
1993-11-09,42000.0,3.8265,3.7917,3.8265,,
1993-11-10,493500.0,3.9657,3.8352,3.9309,,
1993-11-11,84000.0,4.0091,3.9309,4.0091,,
1993-11-12,682500.0,4.1744,4.0091,4.1744,,
