FECHA,VOLUMEN,MAXIMO,MINIMO,CIERRE,APERTURA,IMPORTE
2017-22-05,588396,32.1,31.21,31.56,32.1,18502264.96
2017-23-05,630783,32.47,31.25,32.05,31.3,20035403.33
2017-24-05,450838,32.3,31.36,31.74,32.05,14352386.69
2017-25-05,868280,32.2,31.46,31.95,31.75,27568027.66
2017-26-05,729447,32.7,31.54,32.13,32.5,23484167.96
2017-29-05,95871,32.3,31.82,31.91,32.13,3070317.34
2017-30-05,248375,32.09,30.9,31.45,31.92,7790406.01
2017-31-05,1410032,32.04,31.29,31.88,31.5,44957822.18
2017-01-06,1693145,32.65,31.02,31.41,31.87,53507739.39
2017-02-06,733691,31.92,31.02,31.03,31.51,22982802.69
2017-05-06,502254,31.66,31.02,31.21,31.03,15756240.58
2017-06-06,620059,31.24,30.36,30.5,31.16,18970791.74
2017-07-06,2232570,31.24,30.5,31.07,30.6,69169950.52
2017-08-06,1177852,31.61,31.08,31.6,31.08,37042812.21
2017-09-06,1433687,31.71,31.1,31.52,31.6,45078870.67
2017-12-06,1195565,31.79,31.15,31.34,31.79,37498594.76
2017-13-06,360487,31.68,30.61,30.76,31.35,11143812.86
2017-14-06,1211397,32.0,30.68,31.9,30.75,38228432.38
2017-15-06,753830,31.9,30.95,31.52,31.9,23652843.45
2017-16-06,9056092,34.27,31.5,33.2,31.52,298926908.08
2017-19-06,1842136,33.9,32.67,33.48,32.67,61362465.93
2017-20-06,733762,33.2,32.57,32.73,32.81,24108246.18
2017-21-06,871610,33.25,31.91,32.02,33.25,28216922.55
2017-22-06,1308629,32.29,31.51,31.65,31.92,41527063.34
2017-23-06,1294566,32.16,31.4,31.94,31.4,41414996.3
2017-26-06,2810355,32.38,31.67,32.18,31.95,90263380.24
2017-27-06,702670,32.63,31.63,32.44,32.18,22639929.96
2017-28-06,1868461,32.69,32.2,32.57,32.44,60796120.4
2017-29-06,852386,32.57,31.77,32.0,32.57,27328285.19
2017-30-06,1807306,32.29,31.44,31.73,31.85,57412441.38
2017-03-07,164773,32.19,31.47,31.56,31.47,5254555.9
2017-04-07,280113,31.84,30.5,31.42,31.46,8789948.6
2017-05-07,624497,32.15,31.3,31.42,31.42,19709064.17
2017-06-07,1480551,31.46,30.7,30.78,31.43,45595487.62
2017-07-07,689613,31.3,30.68,31.0,30.88,21385516.97
2017-10-07,323874,31.22,30.8,30.88,31.1,10008086.88
2017-11-07,814331,31.6,31.02,31.24,31.28,25514533.79
2017-12-07,1523645,31.82,31.31,31.72,31.34,48166142.29
2017-13-07,1234895,33.18,31.71,32.94,31.72,40073902.43
2017-14-07,2380209,33.39,32.55,32.73,33.04,78487375.69
2017-17-07,1111788,34.0,32.83,33.89,32.83,37433750.86
2017-18-07,3749157,33.7,32.81,32.94,33.01,124300771.03
2017-19-07,7332949,32.96,32.02,32.36,32.96,236372492.69
2017-20-07,2042698,32.89,32.01,32.26,32.45,66180909.34
2017-21-07,917823,32.89,32.0,32.12,32.26,29615112.73
2017-24-07,558063,32.47,32.02,32.22,32.47,17996747.67
2017-25-07,1494307,32.25,31.68,31.8,32.22,47914825.95
2017-26-07,1106412,32.08,31.3,31.59,31.8,34990039.04
2017-27-07,643770,31.92,30.54,30.91,31.6,20023389.21
2017-28-07,2364780,31.02,29.91,30.47,30.91,71422662.61
2017-31-07,3406236,30.9,30.02,30.65,30.5,103147531.66
2017-01-08,2485515,31.13,30.59,30.77,30.65,76805322.78
2017-02-08,1585416,30.99,30.01,30.1,30.85,47900561.44
2017-03-08,1615343,30.4,29.26,30.23,30.01,48170833.51
2017-04-08,628770,30.41,30.25,30.35,30.33,19085810.79
2017-07-08,883926,30.77,30.15,30.58,30.36,27021753.74
2017-08-08,1909690,31.33,30.57,31.22,30.59,59399050.02
2017-09-08,2278434,31.52,30.49,31.01,30.49,71254596.14
2017-10-08,1781128,31.55,30.41,30.61,31.55,54629557.02
2017-11-08,1020277,31.29,30.48,31.17,30.7,31640626.06
2017-14-08,822715,31.99,31.17,31.58,31.17,26108117.84
2017-15-08,1719789,31.67,31.0,31.25,31.58,53701942.64
2017-16-08,1607816,31.5,31.02,31.11,31.26,50046509.91
2017-17-08,361102,31.3,30.78,31.1,31.12,11198495.23
2017-18-08,238490,31.42,30.76,31.37,31.1,7424306.23
2017-21-08,1251239,31.78,30.85,31.56,30.85,39457912.74
2017-22-08,1313340,32.0,31.56,31.7,31.56,41866463.18
2017-23-08,1447948,32.1,31.52,31.98,31.68,46189407.08
2017-24-08,1187817,32.1,31.52,31.65,31.99,37883566.09
2017-25-08,529585,31.99,31.5,31.75,31.65,16880756.54
2017-28-08,970952,32.0,31.12,31.51,31.8,30735604.13
2017-29-08,885436,31.92,31.2,31.29,31.52,27865779.21
2017-30-08,2530330,31.29,30.3,30.78,31.29,77479889.0
2017-31-08,1499560,31.15,30.31,30.91,30.68,46309094.09
2017-01-09,1316491,30.9,30.25,30.41,30.81,40160958.96
2017-04-09,263770,30.8,30.27,30.69,30.31,8082494.17
2017-05-09,2458217,30.7,29.5,29.58,30.7,73210722.16
2017-06-09,2259898,31.08,29.68,30.95,29.68,68967630.14
2017-07-09,709430,30.99,30.38,30.85,30.99,21759245.82
2017-08-09,1157701,30.99,30.56,30.64,30.75,35557341.05
2017-11-09,2001142,30.73,30.05,30.19,30.64,60384341.95
2017-12-09,1910547,30.6,30.07,30.27,30.6,57733332.46
2017-13-09,1414061,30.26,29.8,29.96,30.17,42300672.09
2017-14-09,1983973,30.55,29.33,29.42,30.06,58570412.46
2017-15-09,15380794,29.71,28.8,29.32,29.55,450452080.9
2017-18-09,1092087,30.17,29.19,30.08,29.22,32746987.62
2017-19-09,1707359,30.4,29.8,30.37,29.98,51305361.99
2017-20-09,1245795,30.52,29.66,30.16,30.37,37808311.85
2017-21-09,1833610,30.54,29.93,30.29,30.17,55563655.84
2017-22-09,1806764,30.99,30.34,30.81,30.44,55614141.84
2017-25-09,2801234,30.8,30.16,30.36,30.16,85166581.31
2017-26-09,1353827,30.98,30.36,30.66,30.52,41423747.04
2017-27-09,3321014,30.7,29.9,29.95,30.66,100091414.84
2017-28-09,1650208,30.5,29.96,30.4,29.96,49980040.81
2017-29-09,1478270,30.7,30.06,30.45,30.4,44878417.23
2017-02-10,1299250,30.68,30.25,30.58,30.45,39654289.84
2017-03-10,706449,30.72,30.06,30.24,30.65,21337725.5
2017-04-10,3252192,30.38,30.0,30.11,30.3,97763888.21
2017-05-10,310305,30.49,30.11,30.47,30.11,9446001.91
2017-06-10,634395,30.89,30.06,30.76,30.37,19303762.42
2017-09-10,1026875,30.9,30.52,30.65,30.66,31567929.6
2017-10-10,802143,31.0,30.55,30.77,31.0,24686941.51
2017-11-10,710626,31.06,30.76,30.89,30.76,21929475.05
2017-12-10,1939873,30.99,30.81,30.86,30.9,59926160.04
2017-13-10,677092,30.9,30.07,30.32,30.76,20645597.77
2017-16-10,2230889,30.9,30.13,30.56,30.33,68193234.84
2017-17-10,815089,30.56,29.73,30.38,30.56,24544084.52
2017-18-10,1970341,31.31,30.52,31.06,30.52,61146745.69
2017-19-10,2910145,31.9,31.0,31.59,31.0,91854075.76
2017-20-10,3067793,32.0,31.59,31.83,31.59,97794540.73
2017-23-10,882000,31.83,31.16,31.33,31.73,27684684.69
2017-24-10,1896629,32.0,31.35,31.96,31.43,60237310.42
2017-25-10,1245235,32.0,31.28,31.99,31.99,39542346.98
2017-26-10,2580379,32.01,31.67,31.83,31.89,82134313.46
2017-27-10,1847221,32.95,31.73,32.13,31.83,59283618.48
2017-30-10,298599,32.88,31.65,31.8,31.65,9508231.92
2017-31-10,1427656,32.25,31.73,32.01,31.73,45685371.81
2017-01-11,274118,32.17,31.36,32.08,31.36,8730965.05
2017-03-11,846451,32.9,32.02,32.8,32.08,27666531.34
2017-06-11,327126,32.89,32.21,32.51,32.76,10709021.03
2017-07-11,1076550,32.98,32.21,32.9,32.43,35298153.41
2017-08-11,1299674,32.96,32.29,32.43,32.96,42386103.5
2017-09-11,969150,32.7,32.28,32.36,32.53,31580051.89
2017-10-11,432972,32.66,31.86,31.94,32.36,13925987.25
2017-13-11,381007,32.4,31.63,31.82,32.4,12139266.79
2017-14-11,261359,32.13,31.24,31.63,31.89,8269327.53
2017-15-11,796378,31.69,31.01,31.36,31.53,24877910.84
2017-16-11,472290,32.88,31.2,31.57,31.46,14908142.57
2017-17-11,481123,32.04,31.09,31.86,31.5,15330878.96
2017-21-11,2187746,32.79,31.17,31.85,32.79,70025867.18
2017-22-11,511624,31.92,31.36,31.65,31.86,16207918.27
2017-23-11,740904,31.65,31.0,31.19,31.65,23134961.39
2017-24-11,266310,31.66,31.02,31.37,31.12,8324476.26
2017-27-11,736419,31.54,30.83,31.21,31.5,22974313.35
2017-28-11,1216431,32.0,31.03,31.86,31.24,38607753.16
2017-29-11,479326,31.99,31.52,31.93,31.86,15272303.92
2017-30-11,1211377,32.0,31.51,31.97,32.0,38701448.82
2017-01-12,841149,32.1,31.71,32.01,32.0,26907650.85
2017-04-12,282649,32.32,31.4,31.66,32.02,8972260.04
2017-05-12,335577,32.1,31.51,32.09,31.51,10724124.28
2017-06-12,2390554,32.49,31.72,31.88,32.09,76906541.55
2017-07-12,673849,32.0,31.33,31.43,31.89,21238130.69
2017-08-12,257165,32.38,31.43,32.28,31.43,8210698.3
2017-11-12,1527185,32.49,31.24,32.03,32.29,49059705.15
2017-13-12,2415177,34.15,32.33,33.46,32.45,79087053.18
2017-14-12,1534502,33.64,32.57,33.17,33.36,51255301.52
2017-15-12,2588078,34.14,32.2,33.0,32.43,86098589.57
2017-18-12,437803,33.99,32.98,33.71,33.0,14558928.25
2017-19-12,968245,34.04,33.5,33.74,33.75,32795520.74
2017-20-12,1652045,34.05,33.05,34.0,33.84,56051680.12
2017-21-12,2539339,33.8,33.31,33.66,33.56,85414353.07
2017-22-12,345115,34.05,33.55,33.96,33.56,11662925.48
2017-26-12,808716,34.64,33.83,34.46,34.0,27645792.92
2017-27-12,12856417,34.6,32.62,33.17,34.46,421782409.66
2017-28-12,6300576,33.68,32.76,33.54,32.76,208987245.45
2017-29-12,840928,34.2,33.52,33.85,33.53,28573246.14
2018-02-01,143761,34.38,33.55,33.95,33.55,4887974.67
2018-03-01,720497,34.37,33.54,33.85,34.23,24356592.04
2018-04-01,389156,34.63,33.6,34.34,33.86,13301773.12
2018-05-01,1043802,35.11,34.38,34.63,34.4,36299471.13
2018-08-01,1255458,34.8,34.19,34.55,34.69,43398304.0
2018-09-01,6399835,35.0,33.84,34.51,34.59,221556050.07
2018-10-01,542259,34.51,33.58,34.16,34.51,18508876.29
2018-11-01,1350952,34.17,33.01,33.6,34.06,45214431.78
2018-12-01,508297,34.96,33.26,33.88,33.7,17359286.22
2018-15-01,115314,34.27,33.51,33.88,33.88,3917302.35
2018-16-01,1946446,34.51,34.01,34.23,34.01,66639557.019999
2018-17-01,1205112,34.87,34.0,34.49,34.33,41451129.09
2018-18-01,899552,35.0,34.13,34.69,34.59,30944654.87
2018-19-01,306518,35.0,34.34,34.68,35.0,10655477.0
2018-22-01,618628,35.42,34.48,35.26,34.68,21640855.65
2018-23-01,681838,35.25,34.53,34.79,35.18,23842856.58
2018-24-01,888370,35.17,34.48,35.01,34.79,30964002.5
2018-25-01,1169582,36.0,34.83,35.68,35.11,41722676.24
2018-26-01,1408977,35.95,35.65,35.84,35.8,50391709.29
2018-29-01,392656,35.96,35.2,35.28,35.85,13922781.25
2018-30-01,1178713,35.94,34.68,35.75,35.29,42090754.63
2018-31-01,586754,36.19,35.09,35.62,35.73,20913959.92
2018-01-02,515965,36.88,35.5,35.95,35.52,18632414.83
2018-02-02,877279,36.47,35.11,35.61,35.84,31475725.29
2018-06-02,986803,36.34,34.15,35.44,35.38,35163088.61
2018-07-02,899257,35.59,33.77,33.87,35.33,31209219.71
2018-08-02,1708100,33.97,32.53,32.82,33.97,56243666.43
2018-09-02,456155,33.81,32.07,33.37,32.8,14972984.28
2018-12-02,398621,33.81,32.66,33.38,33.81,13292617.82
2018-13-02,257505,33.76,32.72,33.4,33.39,8610246.5
2018-14-02,654145,34.54,32.98,33.9,33.3,22219420.82
2018-15-02,575758,34.59,33.5,33.74,34.0,19527467.87
2018-16-02,663394,34.16,33.35,33.53,33.35,22281544.71
2018-19-02,101538,34.43,33.54,34.14,33.54,3468399.42
2018-20-02,858053,33.91,33.0,33.26,33.6,28483214.03
2018-21-02,577154,34.55,33.05,34.34,33.16,19571990.72
2018-22-02,446057,34.43,33.81,34.29,34.42,15269575.01
2018-23-02,422382,34.4,33.51,34.19,34.19,14422237.01
2018-26-02,510890,34.99,33.74,34.45,34.15,17633379.21
2018-27-02,1614201,35.29,33.64,35.05,34.35,56497887.42
2018-28-02,1595308,35.74,34.74,34.94,35.15,55831018.15
2018-01-03,661266,35.82,34.95,35.78,34.95,23562601.58
2018-02-03,411791,35.8,34.38,35.25,35.8,14437427.84
2018-05-03,497942,35.2,34.41,34.87,34.8,17387031.07
2018-06-03,541209,35.39,33.82,33.92,34.85,18603174.76
2018-07-03,965251,35.42,33.57,35.23,34.0,33103136.02
2018-08-03,397889,35.79,35.2,35.5,35.21,14120409.86
2018-09-03,1058199,35.65,35.2,35.38,35.5,37465305.38
2018-12-03,554653,35.85,35.2,35.72,35.41,19713649.14
2018-13-03,535789,36.65,34.82,35.09,35.82,19164799.64
2018-14-03,307700,35.19,34.6,34.68,35.05,10691131.56
2018-15-03,327173,34.77,34.6,34.66,34.61,11335605.12
2018-16-03,1998705,34.95,33.55,33.76,34.66,67688319.12
2018-20-03,3812841,33.85,31.44,32.44,33.7,124021425.47
2018-21-03,1750971,33.0,32.06,32.16,32.6,56890941.41
2018-22-03,854673,34.3,32.4,33.94,32.4,28684904.4
2018-23-03,1054206,35.83,33.89,34.99,33.89,37297811.52
2018-26-03,477878,35.24,34.2,35.07,35.0,16635992.32
2018-27-03,768149,35.78,34.8,35.07,35.17,26996750.43
2018-28-03,325843,35.06,34.4,34.74,35.04,11314505.77
2018-02-04,272506,34.96,34.42,34.69,34.75,9433186.27
2018-03-04,2573734,36.56,34.49,36.32,34.8,92911888.63
2018-04-04,813679,36.76,35.65,35.98,36.4,29486945.6
2018-05-04,443377,36.88,35.95,36.2,36.08,16260450.0
2018-06-04,110194,36.3,35.85,36.17,36.3,3979420.3
